item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,33,unambiguous,short,object,final,9,2,recruiters,28.20454978942871
critical,33,unambiguous,short,object,final,9,3,could,5.328642845153809
critical,33,unambiguous,short,object,final,9,4,adapt,16.198299407958984
critical,33,unambiguous,short,object,final,9,5,their,2.7872416973114014
critical,33,unambiguous,short,object,final,9,6,strategies,4.317529678344727
critical,33,unambiguous,short,object,final,9,7,the,9.57116985321045
critical,33,unambiguous,short,object,final,9,8,policy,14.318255424499512
critical,33,unambiguous,short,object,final,9,9,changed.,8.564953446388245
critical,33,ambiguous,long,,nonfinal,9,0,Before,14.338445663452148
critical,33,ambiguous,long,,nonfinal,9,1,the,2.39993953704834
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,28.20454978942871
critical,33,ambiguous,long,,nonfinal,9,3,could,5.328642845153809
critical,33,ambiguous,long,,nonfinal,9,4,adapt,16.198299407958984
critical,33,ambiguous,long,,nonfinal,9,5,the,3.957331657409668
critical,33,ambiguous,long,,nonfinal,9,6,policy,11.408370971679688
critical,33,ambiguous,long,,nonfinal,9,7,for,5.106654644012451
critical,33,ambiguous,long,,nonfinal,9,8,hiring,5.969319820404053
critical,33,ambiguous,long,,nonfinal,9,9,changed,20.834096908569336
critical,33,ambiguous,long,,nonfinal,9,10,for,5.915057182312012
critical,33,ambiguous,long,,nonfinal,9,11,a,4.580856800079346
critical,33,ambiguous,long,,nonfinal,9,12,second,6.734914779663086
critical,33,ambiguous,long,,nonfinal,9,13,time.,1.754264235496521
critical,33,ambiguous,short,,nonfinal,7,0,Before,14.338445663452148
critical,33,ambiguous,short,,nonfinal,7,1,the,2.39993953704834
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,28.20454978942871
critical,33,ambiguous,short,,nonfinal,7,3,could,5.328642845153809
critical,33,ambiguous,short,,nonfinal,7,4,adapt,16.198299407958984
critical,33,ambiguous,short,,nonfinal,7,5,the,3.957331657409668
critical,33,ambiguous,short,,nonfinal,7,6,policy,11.408370971679688
critical,33,ambiguous,short,,nonfinal,7,7,changed,16.02011489868164
critical,33,ambiguous,short,,nonfinal,7,8,for,5.902517318725586
critical,33,ambiguous,short,,nonfinal,7,9,a,4.740049362182617
critical,33,ambiguous,short,,nonfinal,7,10,second,5.183493614196777
critical,33,ambiguous,short,,nonfinal,7,11,time.,1.619468376040459
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,14.338445663452148
critical,33,unambiguous,long,comma,nonfinal,9,1,the,2.39993953704834
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,28.20454978942871
critical,33,unambiguous,long,comma,nonfinal,9,3,could,5.328642845153809
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",19.84506893157959
critical,33,unambiguous,long,comma,nonfinal,9,5,the,1.4699398279190063
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,14.87802505493164
critical,33,unambiguous,long,comma,nonfinal,9,7,for,7.201820373535156
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,3.611445665359497
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,11.965869903564451
critical,33,unambiguous,long,comma,nonfinal,9,10,for,6.93855619430542
critical,33,unambiguous,long,comma,nonfinal,9,11,a,4.020522117614746
critical,33,unambiguous,long,comma,nonfinal,9,12,second,5.6602559089660645
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,1.242809921503067
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,14.338445663452148
critical,33,unambiguous,short,comma,nonfinal,7,1,the,2.39993953704834
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,28.20454978942871
critical,33,unambiguous,short,comma,nonfinal,7,3,could,5.328642845153809
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",19.84506893157959
critical,33,unambiguous,short,comma,nonfinal,7,5,the,1.4699398279190063
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,14.87802505493164
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,6.212170124053955
critical,33,unambiguous,short,comma,nonfinal,7,8,for,7.032707691192627
critical,33,unambiguous,short,comma,nonfinal,7,9,a,4.532772064208984
critical,33,unambiguous,short,comma,nonfinal,7,10,second,4.762983798980713
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,1.568396419286728
critical,33,unambiguous,long,object,nonfinal,11,0,Before,14.338445663452148
critical,33,unambiguous,long,object,nonfinal,11,1,the,2.39993953704834
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,28.204545974731445
critical,33,unambiguous,long,object,nonfinal,11,3,could,5.328642845153809
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,16.198299407958984
critical,33,unambiguous,long,object,nonfinal,11,5,their,2.7872416973114014
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,4.317529678344727
critical,33,unambiguous,long,object,nonfinal,11,7,the,9.57116985321045
critical,33,unambiguous,long,object,nonfinal,11,8,policy,14.318255424499512
critical,33,unambiguous,long,object,nonfinal,11,9,for,5.857742786407471
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,4.130279064178467
critical,33,unambiguous,long,object,nonfinal,11,11,changed,12.736199378967283
critical,33,unambiguous,long,object,nonfinal,11,12,for,7.18697452545166
critical,33,unambiguous,long,object,nonfinal,11,13,a,3.925469636917114
critical,33,unambiguous,long,object,nonfinal,11,14,second,5.843109130859375
critical,33,unambiguous,long,object,nonfinal,11,15,time.,1.057569444179535
critical,33,unambiguous,short,object,nonfinal,9,0,Before,14.338445663452148
critical,33,unambiguous,short,object,nonfinal,9,1,the,2.39993953704834
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,28.20454978942871
critical,33,unambiguous,short,object,nonfinal,9,3,could,5.328642845153809
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,16.198299407958984
critical,33,unambiguous,short,object,nonfinal,9,5,their,2.7872416973114014
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,4.317529678344727
critical,33,unambiguous,short,object,nonfinal,9,7,the,9.57116985321045
critical,33,unambiguous,short,object,nonfinal,9,8,policy,14.318255424499512
critical,33,unambiguous,short,object,nonfinal,9,9,changed,7.102864265441895
critical,33,unambiguous,short,object,nonfinal,9,10,for,6.828372955322266
critical,33,unambiguous,short,object,nonfinal,9,11,a,4.544304370880127
critical,33,unambiguous,short,object,nonfinal,9,12,second,4.72225284576416
critical,33,unambiguous,short,object,nonfinal,9,13,time.,1.392465054988861
critical,34,ambiguous,long,,final,9,0,After,9.379192352294922
critical,34,ambiguous,long,,final,9,1,the,2.6995084285736084
critical,34,ambiguous,long,,final,9,2,doctor,16.29452133178711
critical,34,ambiguous,long,,final,9,3,left,6.142573356628418
critical,34,ambiguous,long,,final,9,4,the,2.7835404872894287
critical,34,ambiguous,long,,final,9,5,patient,6.817986488342285
critical,34,ambiguous,long,,final,9,6,with,6.501762866973877
critical,34,ambiguous,long,,final,9,7,cardiac,14.999051094055176
critical,34,ambiguous,long,,final,9,8,issues,6.703338623046875
critical,34,ambiguous,long,,final,9,9,recovered.,18.022045612335205
critical,34,ambiguous,short,,final,6,0,After,9.379192352294922
critical,34,ambiguous,short,,final,6,1,the,2.6995084285736084
critical,34,ambiguous,short,,final,6,2,doctor,16.29452133178711
critical,34,ambiguous,short,,final,6,3,left,6.142573356628418
critical,34,ambiguous,short,,final,6,4,the,2.7835404872894287
critical,34,ambiguous,short,,final,6,5,patient,6.817986488342285
critical,34,ambiguous,short,,final,6,6,recovered.,11.578742504119871
critical,34,unambiguous,long,comma,final,9,0,After,9.379192352294922
critical,34,unambiguous,long,comma,final,9,1,the,2.6995084285736084
critical,34,unambiguous,long,comma,final,9,2,doctor,16.29452133178711
critical,34,unambiguous,long,comma,final,9,3,"left,",6.947881400585175
critical,34,unambiguous,long,comma,final,9,4,the,2.460749864578247
critical,34,unambiguous,long,comma,final,9,5,patient,5.444516658782959
critical,34,unambiguous,long,comma,final,9,6,with,8.615575790405273
critical,34,unambiguous,long,comma,final,9,7,cardiac,12.708422660827637
critical,34,unambiguous,long,comma,final,9,8,issues,5.874228477478027
critical,34,unambiguous,long,comma,final,9,9,recovered.,11.723416090011597
critical,34,unambiguous,short,comma,final,6,0,After,9.379192352294922
critical,34,unambiguous,short,comma,final,6,1,the,2.6995084285736084
critical,34,unambiguous,short,comma,final,6,2,doctor,16.29452133178711
critical,34,unambiguous,short,comma,final,6,3,"left,",6.947881400585175
critical,34,unambiguous,short,comma,final,6,4,the,2.460749864578247
critical,34,unambiguous,short,comma,final,6,5,patient,5.444516658782959
critical,34,unambiguous,short,comma,final,6,6,recovered.,12.34422755241394
critical,34,unambiguous,long,object,final,12,0,After,9.379192352294922
critical,34,unambiguous,long,object,final,12,1,the,2.6995084285736084
critical,34,unambiguous,long,object,final,12,2,doctor,16.29452133178711
critical,34,unambiguous,long,object,final,12,3,left,6.142573356628418
critical,34,unambiguous,long,object,final,12,4,the,2.7835404872894287
critical,34,unambiguous,long,object,final,12,5,operating,7.460741996765137
critical,34,unambiguous,long,object,final,12,6,room,0.2060241997241974
critical,34,unambiguous,long,object,final,12,7,the,6.186315059661865
critical,34,unambiguous,long,object,final,12,8,patient,3.477351665496826
critical,34,unambiguous,long,object,final,12,9,with,8.812475204467773
critical,34,unambiguous,long,object,final,12,10,cardiac,9.278470993041992
critical,34,unambiguous,long,object,final,12,11,issues,6.15741491317749
critical,34,unambiguous,long,object,final,12,12,recovered.,10.723745822906494
critical,34,unambiguous,short,object,final,9,0,After,9.379192352294922
critical,34,unambiguous,short,object,final,9,1,the,2.6995084285736084
critical,34,unambiguous,short,object,final,9,2,doctor,16.29452133178711
critical,34,unambiguous,short,object,final,9,3,left,6.142573356628418
critical,34,unambiguous,short,object,final,9,4,the,2.7835404872894287
critical,34,unambiguous,short,object,final,9,5,operating,7.460741996765137
critical,34,unambiguous,short,object,final,9,6,room,0.2060241997241974
critical,34,unambiguous,short,object,final,9,7,the,6.186315059661865
critical,34,unambiguous,short,object,final,9,8,patient,3.477351665496826
critical,34,unambiguous,short,object,final,9,9,recovered.,11.60225796699524
critical,34,ambiguous,long,,nonfinal,9,0,After,9.379192352294922
critical,34,ambiguous,long,,nonfinal,9,1,the,2.6995084285736084
critical,34,ambiguous,long,,nonfinal,9,2,doctor,16.29452133178711
critical,34,ambiguous,long,,nonfinal,9,3,left,6.142573356628418
critical,34,ambiguous,long,,nonfinal,9,4,the,2.7835404872894287
critical,34,ambiguous,long,,nonfinal,9,5,patient,6.817986488342285
critical,34,ambiguous,long,,nonfinal,9,6,with,6.501762866973877
critical,34,ambiguous,long,,nonfinal,9,7,cardiac,14.999051094055176
critical,34,ambiguous,long,,nonfinal,9,8,issues,6.703338623046875
critical,34,ambiguous,long,,nonfinal,9,9,recovered,14.921187400817873
critical,34,ambiguous,long,,nonfinal,9,10,from,2.729174852371216
critical,34,ambiguous,long,,nonfinal,9,11,the,1.4387848377227783
critical,34,ambiguous,long,,nonfinal,9,12,surgery.,4.615604400634766
critical,34,ambiguous,short,,nonfinal,6,0,After,9.379192352294922
critical,34,ambiguous,short,,nonfinal,6,1,the,2.6995084285736084
critical,34,ambiguous,short,,nonfinal,6,2,doctor,16.29452133178711
critical,34,ambiguous,short,,nonfinal,6,3,left,6.142573356628418
critical,34,ambiguous,short,,nonfinal,6,4,the,2.7835404872894287
critical,34,ambiguous,short,,nonfinal,6,5,patient,6.817986488342285
critical,34,ambiguous,short,,nonfinal,6,6,recovered,9.327869415283203
critical,34,ambiguous,short,,nonfinal,6,7,from,3.158393859863281
critical,34,ambiguous,short,,nonfinal,6,8,the,1.0351731777191162
critical,34,ambiguous,short,,nonfinal,6,9,surgery.,4.912465572357178
critical,34,unambiguous,long,comma,nonfinal,9,0,After,9.379192352294922
critical,34,unambiguous,long,comma,nonfinal,9,1,the,2.6995112895965576
critical,34,unambiguous,long,comma,nonfinal,9,2,doctor,16.29452133178711
critical,34,unambiguous,long,comma,nonfinal,9,3,"left,",6.947881400585175
critical,34,unambiguous,long,comma,nonfinal,9,4,the,2.460749864578247
critical,34,unambiguous,long,comma,nonfinal,9,5,patient,5.444516658782959
critical,34,unambiguous,long,comma,nonfinal,9,6,with,8.615575790405273
critical,34,unambiguous,long,comma,nonfinal,9,7,cardiac,12.708422660827637
critical,34,unambiguous,long,comma,nonfinal,9,8,issues,5.874228477478027
critical,34,unambiguous,long,comma,nonfinal,9,9,recovered,9.54947566986084
critical,34,unambiguous,long,comma,nonfinal,9,10,from,4.308534145355225
critical,34,unambiguous,long,comma,nonfinal,9,11,the,1.1067564487457275
critical,34,unambiguous,long,comma,nonfinal,9,12,surgery.,5.2933385372161865
critical,34,unambiguous,short,comma,nonfinal,6,0,After,9.379192352294922
critical,34,unambiguous,short,comma,nonfinal,6,1,the,2.6995084285736084
critical,34,unambiguous,short,comma,nonfinal,6,2,doctor,16.29452133178711
critical,34,unambiguous,short,comma,nonfinal,6,3,"left,",6.947881400585175
critical,34,unambiguous,short,comma,nonfinal,6,4,the,2.460749864578247
critical,34,unambiguous,short,comma,nonfinal,6,5,patient,5.444516658782959
critical,34,unambiguous,short,comma,nonfinal,6,6,recovered,10.018595695495604
critical,34,unambiguous,short,comma,nonfinal,6,7,from,3.994155406951904
critical,34,unambiguous,short,comma,nonfinal,6,8,the,0.9411055445671082
critical,34,unambiguous,short,comma,nonfinal,6,9,surgery.,5.992632269859314
critical,34,unambiguous,long,object,nonfinal,12,0,After,9.379192352294922
critical,34,unambiguous,long,object,nonfinal,12,1,the,2.6995084285736084
critical,34,unambiguous,long,object,nonfinal,12,2,doctor,16.29452133178711
critical,34,unambiguous,long,object,nonfinal,12,3,left,6.142573356628418
critical,34,unambiguous,long,object,nonfinal,12,4,the,2.7835404872894287
critical,34,unambiguous,long,object,nonfinal,12,5,operating,7.460741996765137
critical,34,unambiguous,long,object,nonfinal,12,6,room,0.2060241997241974
critical,34,unambiguous,long,object,nonfinal,12,7,the,6.186315059661865
critical,34,unambiguous,long,object,nonfinal,12,8,patient,3.477351665496826
critical,34,unambiguous,long,object,nonfinal,12,9,with,8.812475204467773
critical,34,unambiguous,long,object,nonfinal,12,10,cardiac,9.278470993041992
critical,34,unambiguous,long,object,nonfinal,12,11,issues,6.15741491317749
critical,34,unambiguous,long,object,nonfinal,12,12,recovered,8.176880836486816
critical,34,unambiguous,long,object,nonfinal,12,13,from,3.771092414855957
critical,34,unambiguous,long,object,nonfinal,12,14,the,0.9813770055770874
critical,34,unambiguous,long,object,nonfinal,12,15,surgery.,2.448900818824768
critical,34,unambiguous,short,object,nonfinal,9,0,After,9.379192352294922
critical,34,unambiguous,short,object,nonfinal,9,1,the,2.6995084285736084
critical,34,unambiguous,short,object,nonfinal,9,2,doctor,16.29452133178711
critical,34,unambiguous,short,object,nonfinal,9,3,left,6.142573356628418
critical,34,unambiguous,short,object,nonfinal,9,4,the,2.7835404872894287
critical,34,unambiguous,short,object,nonfinal,9,5,operating,7.460741996765137
critical,34,unambiguous,short,object,nonfinal,9,6,room,0.2060241997241974
critical,34,unambiguous,short,object,nonfinal,9,7,the,6.186315059661865
critical,34,unambiguous,short,object,nonfinal,9,8,patient,3.477351665496826
critical,34,unambiguous,short,object,nonfinal,9,9,recovered,8.636955261230469
critical,34,unambiguous,short,object,nonfinal,9,10,from,3.3989577293396
critical,34,unambiguous,short,object,nonfinal,9,11,the,1.1562297344207764
critical,34,unambiguous,short,object,nonfinal,9,12,surgery.,3.149885654449463
critical,35,ambiguous,long,,final,11,0,While,11.370808601379396
critical,35,ambiguous,long,,final,11,1,the,1.8241167068481443
critical,35,ambiguous,long,,final,11,2,tailor,28.2808837890625
critical,35,ambiguous,long,,final,11,3,was,3.737004041671753
critical,35,ambiguous,long,,final,11,4,measuring,10.93850803375244
critical,35,ambiguous,long,,final,11,5,the,1.5487161874771118
critical,35,ambiguous,long,,final,11,6,suit,4.784155368804932
critical,35,ambiguous,long,,final,11,7,made,9.851556777954102
critical,35,ambiguous,long,,final,11,8,of,2.396747350692749
critical,35,ambiguous,long,,final,11,9,vintage,12.611249923706056
