item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,32,unambiguous,long,comma,final,10,3,channel,11.908397674560549
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",16.291781425476074
critical,32,unambiguous,long,comma,final,10,5,the,2.422220230102539
critical,32,unambiguous,long,comma,final,10,6,message,10.507088661193848
critical,32,unambiguous,long,comma,final,10,7,from,4.901852130889893
critical,32,unambiguous,long,comma,final,10,8,the,1.459601640701294
critical,32,unambiguous,long,comma,final,10,9,president,7.427272796630859
critical,32,unambiguous,long,comma,final,10,10,spread.,23.159024238586422
critical,32,unambiguous,short,comma,final,7,0,As,16.94021987915039
critical,32,unambiguous,short,comma,final,7,1,the,3.2030928134918213
critical,32,unambiguous,short,comma,final,7,2,news,7.019049644470215
critical,32,unambiguous,short,comma,final,7,3,channel,11.908397674560549
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",16.291781425476074
critical,32,unambiguous,short,comma,final,7,5,the,2.422220230102539
critical,32,unambiguous,short,comma,final,7,6,message,10.507088661193848
critical,32,unambiguous,short,comma,final,7,7,spread.,17.067018032073975
critical,32,unambiguous,long,object,final,12,0,As,16.94021987915039
critical,32,unambiguous,long,object,final,12,1,the,3.2030928134918213
critical,32,unambiguous,long,object,final,12,2,news,7.019049644470215
critical,32,unambiguous,long,object,final,12,3,channel,11.908397674560549
critical,32,unambiguous,long,object,final,12,4,broadcasted,13.605219841003418
critical,32,unambiguous,long,object,final,12,5,the,4.829823017120361
critical,32,unambiguous,long,object,final,12,6,speech,12.571453094482422
critical,32,unambiguous,long,object,final,12,7,the,7.663788795471191
critical,32,unambiguous,long,object,final,12,8,message,9.791024208068848
critical,32,unambiguous,long,object,final,12,9,from,6.099930286407471
critical,32,unambiguous,long,object,final,12,10,the,1.7908649444580078
critical,32,unambiguous,long,object,final,12,11,president,6.713850498199463
critical,32,unambiguous,long,object,final,12,12,spread.,22.648832321166992
critical,32,unambiguous,short,object,final,9,0,As,16.94021987915039
critical,32,unambiguous,short,object,final,9,1,the,3.2030928134918213
critical,32,unambiguous,short,object,final,9,2,news,7.019049644470215
critical,32,unambiguous,short,object,final,9,3,channel,11.908397674560549
critical,32,unambiguous,short,object,final,9,4,broadcasted,13.605219841003418
critical,32,unambiguous,short,object,final,9,5,the,4.829823017120361
critical,32,unambiguous,short,object,final,9,6,speech,12.571453094482422
critical,32,unambiguous,short,object,final,9,7,the,7.663788795471191
critical,32,unambiguous,short,object,final,9,8,message,9.791024208068848
critical,32,unambiguous,short,object,final,9,9,spread.,16.00789165496826
critical,32,ambiguous,long,,nonfinal,10,0,As,16.94021987915039
critical,32,ambiguous,long,,nonfinal,10,1,the,3.2030928134918213
critical,32,ambiguous,long,,nonfinal,10,2,news,7.019049644470215
critical,32,ambiguous,long,,nonfinal,10,3,channel,11.908397674560549
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,13.605219841003418
critical,32,ambiguous,long,,nonfinal,10,5,the,4.829823017120361
critical,32,ambiguous,long,,nonfinal,10,6,message,8.291269302368164
critical,32,ambiguous,long,,nonfinal,10,7,from,3.787426710128784
critical,32,ambiguous,long,,nonfinal,10,8,the,1.8160487413406368
critical,32,ambiguous,long,,nonfinal,10,9,president,7.592112064361572
critical,32,ambiguous,long,,nonfinal,10,10,spread,18.218955993652344
critical,32,ambiguous,long,,nonfinal,10,11,across,3.214187860488892
critical,32,ambiguous,long,,nonfinal,10,12,the,0.6896476745605469
critical,32,ambiguous,long,,nonfinal,10,13,country.,10.301568269729614
critical,32,ambiguous,short,,nonfinal,7,0,As,16.94021987915039
critical,32,ambiguous,short,,nonfinal,7,1,the,3.2030928134918213
critical,32,ambiguous,short,,nonfinal,7,2,news,7.019049644470215
critical,32,ambiguous,short,,nonfinal,7,3,channel,11.908397674560549
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,13.605219841003418
critical,32,ambiguous,short,,nonfinal,7,5,the,4.829823017120361
critical,32,ambiguous,short,,nonfinal,7,6,message,8.291269302368164
critical,32,ambiguous,short,,nonfinal,7,7,spread,12.527249336242676
critical,32,ambiguous,short,,nonfinal,7,8,across,2.1099767684936523
critical,32,ambiguous,short,,nonfinal,7,9,the,0.8366997241973877
critical,32,ambiguous,short,,nonfinal,7,10,country.,14.0192551612854
critical,32,unambiguous,long,comma,nonfinal,10,0,As,16.94021987915039
critical,32,unambiguous,long,comma,nonfinal,10,1,the,3.2030928134918213
critical,32,unambiguous,long,comma,nonfinal,10,2,news,7.019049644470215
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,11.908397674560549
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",16.291781425476074
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.422220230102539
critical,32,unambiguous,long,comma,nonfinal,10,6,message,10.507088661193848
critical,32,unambiguous,long,comma,nonfinal,10,7,from,4.901852130889893
critical,32,unambiguous,long,comma,nonfinal,10,8,the,1.459601640701294
critical,32,unambiguous,long,comma,nonfinal,10,9,president,7.427272796630859
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,14.721935272216797
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.5368218421936035
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.6903520822525024
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,10.171950817108154
critical,32,unambiguous,short,comma,nonfinal,7,0,As,16.94021987915039
critical,32,unambiguous,short,comma,nonfinal,7,1,the,3.2030928134918213
critical,32,unambiguous,short,comma,nonfinal,7,2,news,7.019049644470215
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,11.908397674560549
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",16.291781425476074
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.422220230102539
critical,32,unambiguous,short,comma,nonfinal,7,6,message,10.507088661193848
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,7.331820964813232
critical,32,unambiguous,short,comma,nonfinal,7,8,across,3.318445205688477
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.8139814734458923
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,12.875595092773438
critical,32,unambiguous,long,object,nonfinal,12,0,As,16.94021987915039
critical,32,unambiguous,long,object,nonfinal,12,1,the,3.2030928134918213
critical,32,unambiguous,long,object,nonfinal,12,2,news,7.019049644470215
critical,32,unambiguous,long,object,nonfinal,12,3,channel,11.908397674560549
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,13.605219841003418
critical,32,unambiguous,long,object,nonfinal,12,5,the,4.829823017120361
critical,32,unambiguous,long,object,nonfinal,12,6,speech,12.571453094482422
critical,32,unambiguous,long,object,nonfinal,12,7,the,7.663788795471191
critical,32,unambiguous,long,object,nonfinal,12,8,message,9.791024208068848
critical,32,unambiguous,long,object,nonfinal,12,9,from,6.099930286407471
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.7908649444580078
critical,32,unambiguous,long,object,nonfinal,12,11,president,6.713850498199463
critical,32,unambiguous,long,object,nonfinal,12,12,spread,15.564093589782717
critical,32,unambiguous,long,object,nonfinal,12,13,across,4.110060691833496
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.608108639717102
critical,32,unambiguous,long,object,nonfinal,12,15,country.,7.135282039642334
critical,32,unambiguous,short,object,nonfinal,9,0,As,16.94021987915039
critical,32,unambiguous,short,object,nonfinal,9,1,the,3.2030928134918213
critical,32,unambiguous,short,object,nonfinal,9,2,news,7.019049644470215
critical,32,unambiguous,short,object,nonfinal,9,3,channel,11.908397674560549
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,13.605219841003418
critical,32,unambiguous,short,object,nonfinal,9,5,the,4.829823017120361
critical,32,unambiguous,short,object,nonfinal,9,6,speech,12.571453094482422
critical,32,unambiguous,short,object,nonfinal,9,7,the,7.663788795471191
critical,32,unambiguous,short,object,nonfinal,9,8,message,9.791024208068848
critical,32,unambiguous,short,object,nonfinal,9,9,spread,7.143911361694336
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.339050054550171
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.7937288284301758
critical,32,unambiguous,short,object,nonfinal,9,12,country.,9.294569492340088
critical,33,ambiguous,long,,final,9,0,Before,20.31942176818848
critical,33,ambiguous,long,,final,9,1,the,3.0569214820861816
critical,33,ambiguous,long,,final,9,2,recruiters,18.314406991004944
critical,33,ambiguous,long,,final,9,3,could,5.531622409820557
critical,33,ambiguous,long,,final,9,4,adapt,13.915173530578612
critical,33,ambiguous,long,,final,9,5,the,3.811201572418213
critical,33,ambiguous,long,,final,9,6,policy,9.366950988769531
critical,33,ambiguous,long,,final,9,7,for,4.788437366485596
critical,33,ambiguous,long,,final,9,8,hiring,11.208888053894045
critical,33,ambiguous,long,,final,9,9,changed.,18.246956825256348
critical,33,ambiguous,short,,final,7,0,Before,20.31942176818848
critical,33,ambiguous,short,,final,7,1,the,3.0569214820861816
critical,33,ambiguous,short,,final,7,2,recruiters,18.314406991004944
critical,33,ambiguous,short,,final,7,3,could,5.531622409820557
critical,33,ambiguous,short,,final,7,4,adapt,13.915173530578612
critical,33,ambiguous,short,,final,7,5,the,3.811201572418213
critical,33,ambiguous,short,,final,7,6,policy,9.366950988769531
critical,33,ambiguous,short,,final,7,7,changed.,18.28253126144409
critical,33,unambiguous,long,comma,final,9,0,Before,20.31942176818848
critical,33,unambiguous,long,comma,final,9,1,the,3.0569214820861816
critical,33,unambiguous,long,comma,final,9,2,recruiters,18.314406991004944
critical,33,unambiguous,long,comma,final,9,3,could,5.531622409820557
critical,33,unambiguous,long,comma,final,9,4,"adapt,",18.45353412628174
critical,33,unambiguous,long,comma,final,9,5,the,3.1078171730041504
critical,33,unambiguous,long,comma,final,9,6,policy,11.292540550231934
critical,33,unambiguous,long,comma,final,9,7,for,7.583306789398193
critical,33,unambiguous,long,comma,final,9,8,hiring,9.405343055725098
critical,33,unambiguous,long,comma,final,9,9,changed.,11.883390069007874
critical,33,unambiguous,short,comma,final,7,0,Before,20.31942176818848
critical,33,unambiguous,short,comma,final,7,1,the,3.0569214820861816
critical,33,unambiguous,short,comma,final,7,2,recruiters,18.314406991004944
critical,33,unambiguous,short,comma,final,7,3,could,5.531622409820557
critical,33,unambiguous,short,comma,final,7,4,"adapt,",18.45353412628174
critical,33,unambiguous,short,comma,final,7,5,the,3.1078171730041504
critical,33,unambiguous,short,comma,final,7,6,policy,11.292540550231934
critical,33,unambiguous,short,comma,final,7,7,changed.,10.178467273712158
critical,33,unambiguous,long,object,final,11,0,Before,20.31942176818848
critical,33,unambiguous,long,object,final,11,1,the,3.0569214820861816
critical,33,unambiguous,long,object,final,11,2,recruiters,18.314406991004944
critical,33,unambiguous,long,object,final,11,3,could,5.531622409820557
critical,33,unambiguous,long,object,final,11,4,adapt,13.915173530578612
critical,33,unambiguous,long,object,final,11,5,their,3.513751268386841
critical,33,unambiguous,long,object,final,11,6,strategies,7.363873481750488
critical,33,unambiguous,long,object,final,11,7,the,10.657663345336914
critical,33,unambiguous,long,object,final,11,8,policy,11.58558750152588
critical,33,unambiguous,long,object,final,11,9,for,7.392050743103027
critical,33,unambiguous,long,object,final,11,10,hiring,10.24028205871582
critical,33,unambiguous,long,object,final,11,11,changed.,14.809461832046509
critical,33,unambiguous,short,object,final,9,0,Before,20.31942176818848
critical,33,unambiguous,short,object,final,9,1,the,3.0569214820861816
critical,33,unambiguous,short,object,final,9,2,recruiters,18.314406991004944
critical,33,unambiguous,short,object,final,9,3,could,5.531622409820557
critical,33,unambiguous,short,object,final,9,4,adapt,13.915173530578612
critical,33,unambiguous,short,object,final,9,5,their,3.513751268386841
critical,33,unambiguous,short,object,final,9,6,strategies,7.363873481750488
critical,33,unambiguous,short,object,final,9,7,the,10.657663345336914
critical,33,unambiguous,short,object,final,9,8,policy,11.58558750152588
critical,33,unambiguous,short,object,final,9,9,changed.,12.809905767440796
critical,33,ambiguous,long,,nonfinal,9,0,Before,20.31942176818848
critical,33,ambiguous,long,,nonfinal,9,1,the,3.0569214820861816
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,18.314406991004944
critical,33,ambiguous,long,,nonfinal,9,3,could,5.531622409820557
critical,33,ambiguous,long,,nonfinal,9,4,adapt,13.915173530578612
critical,33,ambiguous,long,,nonfinal,9,5,the,3.811201572418213
critical,33,ambiguous,long,,nonfinal,9,6,policy,9.366950988769531
critical,33,ambiguous,long,,nonfinal,9,7,for,4.788437366485596
critical,33,ambiguous,long,,nonfinal,9,8,hiring,11.208888053894045
critical,33,ambiguous,long,,nonfinal,9,9,changed,14.21632194519043
critical,33,ambiguous,long,,nonfinal,9,10,for,6.861783027648926
critical,33,ambiguous,long,,nonfinal,9,11,a,3.3346471786499023
critical,33,ambiguous,long,,nonfinal,9,12,second,5.03499174118042
critical,33,ambiguous,long,,nonfinal,9,13,time.,6.003597974777222
critical,33,ambiguous,short,,nonfinal,7,0,Before,20.31942176818848
critical,33,ambiguous,short,,nonfinal,7,1,the,3.0569214820861816
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,18.314406991004944
critical,33,ambiguous,short,,nonfinal,7,3,could,5.531622409820557
critical,33,ambiguous,short,,nonfinal,7,4,adapt,13.915173530578612
critical,33,ambiguous,short,,nonfinal,7,5,the,3.811201572418213
critical,33,ambiguous,short,,nonfinal,7,6,policy,9.366950988769531
critical,33,ambiguous,short,,nonfinal,7,7,changed,15.255548477172852
critical,33,ambiguous,short,,nonfinal,7,8,for,4.736660957336426
critical,33,ambiguous,short,,nonfinal,7,9,a,4.326852321624756
critical,33,ambiguous,short,,nonfinal,7,10,second,5.31852912902832
critical,33,ambiguous,short,,nonfinal,7,11,time.,5.74823784828186
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,20.31942176818848
critical,33,unambiguous,long,comma,nonfinal,9,1,the,3.0569214820861816
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,18.314406991004944
critical,33,unambiguous,long,comma,nonfinal,9,3,could,5.531622409820557
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",18.45353412628174
critical,33,unambiguous,long,comma,nonfinal,9,5,the,3.1078171730041504
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,11.292540550231934
critical,33,unambiguous,long,comma,nonfinal,9,7,for,7.583306789398193
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,9.405343055725098
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,10.020848274230955
critical,33,unambiguous,long,comma,nonfinal,9,10,for,6.386813640594482
critical,33,unambiguous,long,comma,nonfinal,9,11,a,3.219295024871826
critical,33,unambiguous,long,comma,nonfinal,9,12,second,5.11582612991333
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,5.047495484352112
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,20.31942176818848
critical,33,unambiguous,short,comma,nonfinal,7,1,the,3.0569214820861816
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,18.314406991004944
critical,33,unambiguous,short,comma,nonfinal,7,3,could,5.531622409820557
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",18.45353412628174
critical,33,unambiguous,short,comma,nonfinal,7,5,the,3.1078171730041504
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,11.292540550231934
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,8.438850402832031
critical,33,unambiguous,short,comma,nonfinal,7,8,for,6.0284295082092285
critical,33,unambiguous,short,comma,nonfinal,7,9,a,4.004218578338623
critical,33,unambiguous,short,comma,nonfinal,7,10,second,5.371185779571533
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,5.40517520904541
critical,33,unambiguous,long,object,nonfinal,11,0,Before,20.31942176818848
critical,33,unambiguous,long,object,nonfinal,11,1,the,3.0569214820861816
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,18.314406991004944
