item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,21,ambiguous,short,,nonfinal,6,4,the,3.84798526763916
critical,21,ambiguous,short,,nonfinal,6,5,car,3.218623638153076
critical,21,ambiguous,short,,nonfinal,6,6,sputtered,23.57597255706787
critical,21,ambiguous,short,,nonfinal,6,7,to,2.43830943107605
critical,21,ambiguous,short,,nonfinal,6,8,a,1.134799242019653
critical,21,ambiguous,short,,nonfinal,6,9,halt.,3.888676404953003
critical,21,unambiguous,long,comma,nonfinal,9,0,As,15.368380546569824
critical,21,unambiguous,long,comma,nonfinal,9,1,the,3.974860191345215
critical,21,unambiguous,long,comma,nonfinal,9,2,teenager,15.043630599975586
critical,21,unambiguous,long,comma,nonfinal,9,3,"drove,",15.666489839553831
critical,21,unambiguous,long,comma,nonfinal,9,4,the,2.958496332168579
critical,21,unambiguous,long,comma,nonfinal,9,5,car,4.921846389770508
critical,21,unambiguous,long,comma,nonfinal,9,6,for,12.73047924041748
critical,21,unambiguous,long,comma,nonfinal,9,7,the,4.1457200050354
critical,21,unambiguous,long,comma,nonfinal,9,8,family,10.286394119262695
critical,21,unambiguous,long,comma,nonfinal,9,9,sputtered,14.52976393699646
critical,21,unambiguous,long,comma,nonfinal,9,10,to,3.73635458946228
critical,21,unambiguous,long,comma,nonfinal,9,11,a,1.1688711643218994
critical,21,unambiguous,long,comma,nonfinal,9,12,halt.,3.2515645027160645
critical,21,unambiguous,short,comma,nonfinal,6,0,As,15.368380546569824
critical,21,unambiguous,short,comma,nonfinal,6,1,the,3.974860191345215
critical,21,unambiguous,short,comma,nonfinal,6,2,teenager,15.043630599975586
critical,21,unambiguous,short,comma,nonfinal,6,3,"drove,",15.666489839553831
critical,21,unambiguous,short,comma,nonfinal,6,4,the,2.958496332168579
critical,21,unambiguous,short,comma,nonfinal,6,5,car,4.921846389770508
critical,21,unambiguous,short,comma,nonfinal,6,6,sputtered,11.611382484436035
critical,21,unambiguous,short,comma,nonfinal,6,7,to,3.37064528465271
critical,21,unambiguous,short,comma,nonfinal,6,8,a,1.0558111667633057
critical,21,unambiguous,short,comma,nonfinal,6,9,halt.,3.599385023117065
critical,21,unambiguous,long,object,nonfinal,11,0,As,15.368380546569824
critical,21,unambiguous,long,object,nonfinal,11,1,the,3.974860191345215
critical,21,unambiguous,long,object,nonfinal,11,2,teenager,15.043630599975586
critical,21,unambiguous,long,object,nonfinal,11,3,drove,12.497329711914062
critical,21,unambiguous,long,object,nonfinal,11,4,his,4.36839771270752
critical,21,unambiguous,long,object,nonfinal,11,5,friends,6.205612659454346
critical,21,unambiguous,long,object,nonfinal,11,6,the,10.2448148727417
critical,21,unambiguous,long,object,nonfinal,11,7,car,5.351886749267578
critical,21,unambiguous,long,object,nonfinal,11,8,for,7.506294250488281
critical,21,unambiguous,long,object,nonfinal,11,9,the,2.193543672561645
critical,21,unambiguous,long,object,nonfinal,11,10,family,8.97049617767334
critical,21,unambiguous,long,object,nonfinal,11,11,sputtered,28.183207511901852
critical,21,unambiguous,long,object,nonfinal,11,12,to,3.805663585662842
critical,21,unambiguous,long,object,nonfinal,11,13,a,1.1767024993896484
critical,21,unambiguous,long,object,nonfinal,11,14,halt.,3.510730028152466
critical,21,unambiguous,short,object,nonfinal,8,0,As,15.368380546569824
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.974860191345215
critical,21,unambiguous,short,object,nonfinal,8,2,teenager,15.043630599975586
critical,21,unambiguous,short,object,nonfinal,8,3,drove,12.497329711914062
critical,21,unambiguous,short,object,nonfinal,8,4,his,4.36839771270752
critical,21,unambiguous,short,object,nonfinal,8,5,friends,6.205612659454346
critical,21,unambiguous,short,object,nonfinal,8,6,the,10.2448148727417
critical,21,unambiguous,short,object,nonfinal,8,7,car,5.351886749267578
critical,21,unambiguous,short,object,nonfinal,8,8,sputtered,18.009478092193604
critical,21,unambiguous,short,object,nonfinal,8,9,to,2.468561887741089
critical,21,unambiguous,short,object,nonfinal,8,10,a,1.0664629936218262
critical,21,unambiguous,short,object,nonfinal,8,11,halt.,3.603116273880005
critical,22,ambiguous,long,,final,11,0,When,11.923199653625488
critical,22,ambiguous,long,,final,11,1,the,3.13087797164917
critical,22,ambiguous,long,,final,11,2,original,9.214489936828612
critical,22,ambiguous,long,,final,11,3,members,13.952049255371094
critical,22,ambiguous,long,,final,11,4,left,6.650890827178955
critical,22,ambiguous,long,,final,11,5,the,1.6088907718658447
critical,22,ambiguous,long,,final,11,6,company,3.703793525695801
critical,22,ambiguous,long,,final,11,7,that,8.877058029174805
critical,22,ambiguous,long,,final,11,8,was,3.930484533309937
critical,22,ambiguous,long,,final,11,9,recently,9.528690338134766
critical,22,ambiguous,long,,final,11,10,acquired,2.279045343399048
critical,22,ambiguous,long,,final,11,11,failed.,19.3002769947052
critical,22,ambiguous,short,,final,7,0,When,11.923199653625488
critical,22,ambiguous,short,,final,7,1,the,3.13087797164917
critical,22,ambiguous,short,,final,7,2,original,9.214489936828612
critical,22,ambiguous,short,,final,7,3,members,13.952049255371094
critical,22,ambiguous,short,,final,7,4,left,6.650890827178955
critical,22,ambiguous,short,,final,7,5,the,1.6088907718658447
critical,22,ambiguous,short,,final,7,6,company,3.703793525695801
critical,22,ambiguous,short,,final,7,7,failed.,19.71426129341125
critical,22,unambiguous,long,comma,final,11,0,When,11.923199653625488
critical,22,unambiguous,long,comma,final,11,1,the,3.13087797164917
critical,22,unambiguous,long,comma,final,11,2,original,9.214489936828612
critical,22,unambiguous,long,comma,final,11,3,members,13.952049255371094
critical,22,unambiguous,long,comma,final,11,4,"left,",8.185651540756226
critical,22,unambiguous,long,comma,final,11,5,the,1.984452724456787
critical,22,unambiguous,long,comma,final,11,6,company,6.087841987609863
critical,22,unambiguous,long,comma,final,11,7,that,6.826497554779053
critical,22,unambiguous,long,comma,final,11,8,was,3.900558233261109
critical,22,unambiguous,long,comma,final,11,9,recently,10.408361434936523
critical,22,unambiguous,long,comma,final,11,10,acquired,3.1728720664978027
critical,22,unambiguous,long,comma,final,11,11,failed.,14.018249034881592
critical,22,unambiguous,short,comma,final,7,0,When,11.923199653625488
critical,22,unambiguous,short,comma,final,7,1,the,3.13087797164917
critical,22,unambiguous,short,comma,final,7,2,original,9.214489936828612
critical,22,unambiguous,short,comma,final,7,3,members,13.952049255371094
critical,22,unambiguous,short,comma,final,7,4,"left,",8.185651540756226
critical,22,unambiguous,short,comma,final,7,5,the,1.984452724456787
critical,22,unambiguous,short,comma,final,7,6,company,6.087841987609863
critical,22,unambiguous,short,comma,final,7,7,failed.,11.057671546936035
critical,22,unambiguous,long,object,final,14,0,When,11.923199653625488
critical,22,unambiguous,long,object,final,14,1,the,3.13087797164917
critical,22,unambiguous,long,object,final,14,2,original,9.214489936828612
critical,22,unambiguous,long,object,final,14,3,members,13.952049255371094
critical,22,unambiguous,long,object,final,14,4,left,6.650890827178955
critical,22,unambiguous,long,object,final,14,5,the,1.6088907718658447
critical,22,unambiguous,long,object,final,14,6,engineering,16.559097290039062
critical,22,unambiguous,long,object,final,14,7,team,2.3970680236816406
critical,22,unambiguous,long,object,final,14,8,the,6.94750452041626
critical,22,unambiguous,long,object,final,14,9,company,3.743988037109375
critical,22,unambiguous,long,object,final,14,10,that,8.01479721069336
critical,22,unambiguous,long,object,final,14,11,was,3.824793577194214
critical,22,unambiguous,long,object,final,14,12,recently,11.329681396484377
critical,22,unambiguous,long,object,final,14,13,acquired,1.956851601600647
critical,22,unambiguous,long,object,final,14,14,failed.,12.95379376411438
critical,22,unambiguous,short,object,final,10,0,When,11.923199653625488
critical,22,unambiguous,short,object,final,10,1,the,3.13087797164917
critical,22,unambiguous,short,object,final,10,2,original,9.214489936828612
critical,22,unambiguous,short,object,final,10,3,members,13.952049255371094
critical,22,unambiguous,short,object,final,10,4,left,6.650890827178955
critical,22,unambiguous,short,object,final,10,5,the,1.6088907718658447
critical,22,unambiguous,short,object,final,10,6,engineering,16.559097290039062
critical,22,unambiguous,short,object,final,10,7,team,2.3970680236816406
critical,22,unambiguous,short,object,final,10,8,the,6.94750452041626
critical,22,unambiguous,short,object,final,10,9,company,3.743988037109375
critical,22,unambiguous,short,object,final,10,10,failed.,10.337204456329346
critical,22,ambiguous,long,,nonfinal,11,0,When,11.923199653625488
critical,22,ambiguous,long,,nonfinal,11,1,the,3.13087797164917
critical,22,ambiguous,long,,nonfinal,11,2,original,9.214489936828612
critical,22,ambiguous,long,,nonfinal,11,3,members,13.952049255371094
critical,22,ambiguous,long,,nonfinal,11,4,left,6.650890827178955
critical,22,ambiguous,long,,nonfinal,11,5,the,1.6088907718658447
critical,22,ambiguous,long,,nonfinal,11,6,company,3.703793525695801
critical,22,ambiguous,long,,nonfinal,11,7,that,8.877058029174805
critical,22,ambiguous,long,,nonfinal,11,8,was,3.930484533309937
critical,22,ambiguous,long,,nonfinal,11,9,recently,9.528690338134766
critical,22,ambiguous,long,,nonfinal,11,10,acquired,2.279045343399048
critical,22,ambiguous,long,,nonfinal,11,11,failed,15.517436027526855
critical,22,ambiguous,long,,nonfinal,11,12,to,1.334266185760498
critical,22,ambiguous,long,,nonfinal,11,13,create,7.78273344039917
critical,22,ambiguous,long,,nonfinal,11,14,a,1.3170238733291626
critical,22,ambiguous,long,,nonfinal,11,15,successful,7.987268924713135
critical,22,ambiguous,long,,nonfinal,11,16,product.,8.253174781799316
critical,22,ambiguous,short,,nonfinal,7,0,When,11.923199653625488
critical,22,ambiguous,short,,nonfinal,7,1,the,3.13087797164917
critical,22,ambiguous,short,,nonfinal,7,2,original,9.214489936828612
critical,22,ambiguous,short,,nonfinal,7,3,members,13.952049255371094
critical,22,ambiguous,short,,nonfinal,7,4,left,6.650890827178955
critical,22,ambiguous,short,,nonfinal,7,5,the,1.6088907718658447
critical,22,ambiguous,short,,nonfinal,7,6,company,3.703793525695801
critical,22,ambiguous,short,,nonfinal,7,7,failed,16.31563377380371
critical,22,ambiguous,short,,nonfinal,7,8,to,1.424781322479248
critical,22,ambiguous,short,,nonfinal,7,9,create,7.064907073974609
critical,22,ambiguous,short,,nonfinal,7,10,a,1.2860146760940552
critical,22,ambiguous,short,,nonfinal,7,11,successful,8.2879638671875
critical,22,ambiguous,short,,nonfinal,7,12,product.,7.911764621734619
critical,22,unambiguous,long,comma,nonfinal,11,0,When,11.923199653625488
critical,22,unambiguous,long,comma,nonfinal,11,1,the,3.13087797164917
critical,22,unambiguous,long,comma,nonfinal,11,2,original,9.214489936828612
critical,22,unambiguous,long,comma,nonfinal,11,3,members,13.952049255371094
critical,22,unambiguous,long,comma,nonfinal,11,4,"left,",8.185651540756226
critical,22,unambiguous,long,comma,nonfinal,11,5,the,1.984452724456787
critical,22,unambiguous,long,comma,nonfinal,11,6,company,6.087841987609863
critical,22,unambiguous,long,comma,nonfinal,11,7,that,6.826497554779053
critical,22,unambiguous,long,comma,nonfinal,11,8,was,3.900558233261109
critical,22,unambiguous,long,comma,nonfinal,11,9,recently,10.408361434936523
critical,22,unambiguous,long,comma,nonfinal,11,10,acquired,3.1728720664978027
critical,22,unambiguous,long,comma,nonfinal,11,11,failed,10.594704627990724
critical,22,unambiguous,long,comma,nonfinal,11,12,to,0.9500623941421508
critical,22,unambiguous,long,comma,nonfinal,11,13,create,8.581357955932617
critical,22,unambiguous,long,comma,nonfinal,11,14,a,1.428006291389465
critical,22,unambiguous,long,comma,nonfinal,11,15,successful,8.883550643920898
critical,22,unambiguous,long,comma,nonfinal,11,16,product.,6.270140647888184
critical,22,unambiguous,short,comma,nonfinal,7,0,When,11.923199653625488
critical,22,unambiguous,short,comma,nonfinal,7,1,the,3.13087797164917
critical,22,unambiguous,short,comma,nonfinal,7,2,original,9.214489936828612
critical,22,unambiguous,short,comma,nonfinal,7,3,members,13.952049255371094
critical,22,unambiguous,short,comma,nonfinal,7,4,"left,",8.185651540756226
critical,22,unambiguous,short,comma,nonfinal,7,5,the,1.984452724456787
critical,22,unambiguous,short,comma,nonfinal,7,6,company,6.087841987609863
critical,22,unambiguous,short,comma,nonfinal,7,7,failed,8.704841613769531
critical,22,unambiguous,short,comma,nonfinal,7,8,to,1.649101734161377
critical,22,unambiguous,short,comma,nonfinal,7,9,create,7.74037504196167
critical,22,unambiguous,short,comma,nonfinal,7,10,a,1.4200923442840576
critical,22,unambiguous,short,comma,nonfinal,7,11,successful,8.358407974243164
critical,22,unambiguous,short,comma,nonfinal,7,12,product.,6.955750226974487
critical,22,unambiguous,long,object,nonfinal,14,0,When,11.923199653625488
critical,22,unambiguous,long,object,nonfinal,14,1,the,3.13087797164917
critical,22,unambiguous,long,object,nonfinal,14,2,original,9.214489936828612
critical,22,unambiguous,long,object,nonfinal,14,3,members,13.952049255371094
critical,22,unambiguous,long,object,nonfinal,14,4,left,6.650890827178955
critical,22,unambiguous,long,object,nonfinal,14,5,the,1.6088907718658447
critical,22,unambiguous,long,object,nonfinal,14,6,engineering,16.559097290039062
critical,22,unambiguous,long,object,nonfinal,14,7,team,2.3970680236816406
critical,22,unambiguous,long,object,nonfinal,14,8,the,6.94750452041626
critical,22,unambiguous,long,object,nonfinal,14,9,company,3.743988037109375
critical,22,unambiguous,long,object,nonfinal,14,10,that,8.01479721069336
critical,22,unambiguous,long,object,nonfinal,14,11,was,3.824793577194214
critical,22,unambiguous,long,object,nonfinal,14,12,recently,11.329681396484377
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,1.956851601600647
critical,22,unambiguous,long,object,nonfinal,14,14,failed,9.651325225830078
critical,22,unambiguous,long,object,nonfinal,14,15,to,0.7226270437240601
critical,22,unambiguous,long,object,nonfinal,14,16,create,8.200260162353516
critical,22,unambiguous,long,object,nonfinal,14,17,a,1.4419548511505127
critical,22,unambiguous,long,object,nonfinal,14,18,successful,7.995495319366455
critical,22,unambiguous,long,object,nonfinal,14,19,product.,4.26759672164917
critical,22,unambiguous,short,object,nonfinal,10,0,When,11.923199653625488
critical,22,unambiguous,short,object,nonfinal,10,1,the,3.13087797164917
critical,22,unambiguous,short,object,nonfinal,10,2,original,9.214489936828612
critical,22,unambiguous,short,object,nonfinal,10,3,members,13.952049255371094
critical,22,unambiguous,short,object,nonfinal,10,4,left,6.650890827178955
critical,22,unambiguous,short,object,nonfinal,10,5,the,1.6088907718658447
critical,22,unambiguous,short,object,nonfinal,10,6,engineering,16.559097290039062
critical,22,unambiguous,short,object,nonfinal,10,7,team,2.3970680236816406
critical,22,unambiguous,short,object,nonfinal,10,8,the,6.94750452041626
critical,22,unambiguous,short,object,nonfinal,10,9,company,3.743988037109375
critical,22,unambiguous,short,object,nonfinal,10,10,failed,7.657951354980469
critical,22,unambiguous,short,object,nonfinal,10,11,to,1.1944483518600464
critical,22,unambiguous,short,object,nonfinal,10,12,create,7.562726497650146
critical,22,unambiguous,short,object,nonfinal,10,13,a,1.4115867614746094
critical,22,unambiguous,short,object,nonfinal,10,14,successful,7.1265950202941895
critical,22,unambiguous,short,object,nonfinal,10,15,product.,4.104806303977966
critical,23,ambiguous,long,,final,12,0,After,15.099287033081056
critical,23,ambiguous,long,,final,12,1,the,2.474600553512573
critical,23,ambiguous,long,,final,12,2,director,14.637938499450684
critical,23,ambiguous,long,,final,12,3,finished,8.118998527526855
critical,23,ambiguous,long,,final,12,4,filming,4.381603240966797
critical,23,ambiguous,long,,final,12,5,the,2.098579168319702
critical,23,ambiguous,long,,final,12,6,actors,8.437776565551758
critical,23,ambiguous,long,,final,12,7,exhausted,16.447162628173828
critical,23,ambiguous,long,,final,12,8,from,4.184268951416016
critical,23,ambiguous,long,,final,12,9,the,1.720574975013733
critical,23,ambiguous,long,,final,12,10,long,3.4842529296875
critical,23,ambiguous,long,,final,12,11,day,0.9917399883270264
critical,23,ambiguous,long,,final,12,12,left.,19.997087001800537
critical,23,ambiguous,short,,final,7,0,After,15.099287033081056
critical,23,ambiguous,short,,final,7,1,the,2.474600553512573
critical,23,ambiguous,short,,final,7,2,director,14.637938499450684
critical,23,ambiguous,short,,final,7,3,finished,8.118998527526855
critical,23,ambiguous,short,,final,7,4,filming,4.381603240966797
critical,23,ambiguous,short,,final,7,5,the,2.098579168319702
critical,23,ambiguous,short,,final,7,6,actors,8.437776565551758
critical,23,ambiguous,short,,final,7,7,left.,12.28916597366333
critical,23,unambiguous,long,comma,final,12,0,After,15.099287033081056
critical,23,unambiguous,long,comma,final,12,1,the,2.474600553512573
critical,23,unambiguous,long,comma,final,12,2,director,14.637938499450684
critical,23,unambiguous,long,comma,final,12,3,finished,8.118998527526855
critical,23,unambiguous,long,comma,final,12,4,"filming,",5.527419090270996
critical,23,unambiguous,long,comma,final,12,5,the,1.981650114059448
critical,23,unambiguous,long,comma,final,12,6,actors,4.046140670776367
critical,23,unambiguous,long,comma,final,12,7,exhausted,15.745603561401367
critical,23,unambiguous,long,comma,final,12,8,from,4.578004837036133
critical,23,unambiguous,long,comma,final,12,9,the,1.664954423904419
critical,23,unambiguous,long,comma,final,12,10,long,2.6813442707061768
critical,23,unambiguous,long,comma,final,12,11,day,1.2149487733840942
critical,23,unambiguous,long,comma,final,12,12,left.,16.03538179397583
critical,23,unambiguous,short,comma,final,7,0,After,15.099287033081056
critical,23,unambiguous,short,comma,final,7,1,the,2.474600553512573
critical,23,unambiguous,short,comma,final,7,2,director,14.637938499450684
critical,23,unambiguous,short,comma,final,7,3,finished,8.118998527526855
critical,23,unambiguous,short,comma,final,7,4,"filming,",5.527419090270996
critical,23,unambiguous,short,comma,final,7,5,the,1.981650114059448
critical,23,unambiguous,short,comma,final,7,6,actors,4.046140670776367
critical,23,unambiguous,short,comma,final,7,7,left.,11.6480073928833
critical,23,unambiguous,long,object,final,15,0,After,15.099287033081056
critical,23,unambiguous,long,object,final,15,1,the,2.474600553512573
critical,23,unambiguous,long,object,final,15,2,director,14.637938499450684
critical,23,unambiguous,long,object,final,15,3,finished,8.118998527526855
critical,23,unambiguous,long,object,final,15,4,filming,4.381603240966797
critical,23,unambiguous,long,object,final,15,5,the,2.098579168319702
critical,23,unambiguous,long,object,final,15,6,final,4.885446548461914
critical,23,unambiguous,long,object,final,15,7,scene,2.0027847290039062
critical,23,unambiguous,long,object,final,15,8,the,6.788624286651611
critical,23,unambiguous,long,object,final,15,9,actors,3.827669143676758
critical,23,unambiguous,long,object,final,15,10,exhausted,15.640214920043944
critical,23,unambiguous,long,object,final,15,11,from,3.628707408905029
critical,23,unambiguous,long,object,final,15,12,the,1.3993608951568604
critical,23,unambiguous,long,object,final,15,13,long,2.897355794906616
critical,23,unambiguous,long,object,final,15,14,day,0.6875178217887878
critical,23,unambiguous,long,object,final,15,15,left.,15.29647970199585
critical,23,unambiguous,short,object,final,10,0,After,15.099287033081056
critical,23,unambiguous,short,object,final,10,1,the,2.474600553512573
critical,23,unambiguous,short,object,final,10,2,director,14.637938499450684
critical,23,unambiguous,short,object,final,10,3,finished,8.118998527526855
critical,23,unambiguous,short,object,final,10,4,filming,4.381603240966797
critical,23,unambiguous,short,object,final,10,5,the,2.098579168319702
critical,23,unambiguous,short,object,final,10,6,final,4.885446548461914
critical,23,unambiguous,short,object,final,10,7,scene,2.0027847290039062
critical,23,unambiguous,short,object,final,10,8,the,6.788624286651611
critical,23,unambiguous,short,object,final,10,9,actors,3.827669143676758
critical,23,unambiguous,short,object,final,10,10,left.,10.66869020462036
critical,23,ambiguous,long,,nonfinal,12,0,After,15.099287033081056
critical,23,ambiguous,long,,nonfinal,12,1,the,2.474600553512573
critical,23,ambiguous,long,,nonfinal,12,2,director,14.637938499450684
critical,23,ambiguous,long,,nonfinal,12,3,finished,8.118998527526855
critical,23,ambiguous,long,,nonfinal,12,4,filming,4.381603240966797
critical,23,ambiguous,long,,nonfinal,12,5,the,2.098579168319702
critical,23,ambiguous,long,,nonfinal,12,6,actors,8.437776565551758
critical,23,ambiguous,long,,nonfinal,12,7,exhausted,16.447162628173828
critical,23,ambiguous,long,,nonfinal,12,8,from,4.184268951416016
critical,23,ambiguous,long,,nonfinal,12,9,the,1.720574975013733
critical,23,ambiguous,long,,nonfinal,12,10,long,3.4842529296875
critical,23,ambiguous,long,,nonfinal,12,11,day,0.9917399883270264
critical,23,ambiguous,long,,nonfinal,12,12,left,13.1148681640625
critical,23,ambiguous,long,,nonfinal,12,13,to,3.457796335220337
critical,23,ambiguous,long,,nonfinal,12,14,go,4.467312812805176
critical,23,ambiguous,long,,nonfinal,12,15,home.,2.51004958152771
critical,23,ambiguous,short,,nonfinal,7,0,After,15.099287033081056
critical,23,ambiguous,short,,nonfinal,7,1,the,2.474600553512573
critical,23,ambiguous,short,,nonfinal,7,2,director,14.637938499450684
critical,23,ambiguous,short,,nonfinal,7,3,finished,8.118998527526855
critical,23,ambiguous,short,,nonfinal,7,4,filming,4.381603240966797
critical,23,ambiguous,short,,nonfinal,7,5,the,2.098579168319702
critical,23,ambiguous,short,,nonfinal,7,6,actors,8.437776565551758
critical,23,ambiguous,short,,nonfinal,7,7,left,7.7968292236328125
critical,23,ambiguous,short,,nonfinal,7,8,to,3.903622150421143
critical,23,ambiguous,short,,nonfinal,7,9,go,2.539294958114624
critical,23,ambiguous,short,,nonfinal,7,10,home.,3.3135581016540527
critical,23,unambiguous,long,comma,nonfinal,12,0,After,15.099287033081056
critical,23,unambiguous,long,comma,nonfinal,12,1,the,2.474600553512573
critical,23,unambiguous,long,comma,nonfinal,12,2,director,14.637938499450684
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,8.118998527526855
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",5.527419090270996
critical,23,unambiguous,long,comma,nonfinal,12,5,the,1.981650114059448
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,4.046140670776367
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.745603561401367
critical,23,unambiguous,long,comma,nonfinal,12,8,from,4.578004837036133
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.664954423904419
critical,23,unambiguous,long,comma,nonfinal,12,10,long,2.6813442707061768
critical,23,unambiguous,long,comma,nonfinal,12,11,day,1.2149487733840942
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.352849960327148
critical,23,unambiguous,long,comma,nonfinal,12,13,to,4.11479377746582
critical,23,unambiguous,long,comma,nonfinal,12,14,go,2.5665175914764404
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,1.4877214431762695
critical,23,unambiguous,short,comma,nonfinal,7,0,After,15.099287033081056
critical,23,unambiguous,short,comma,nonfinal,7,1,the,2.474600553512573
critical,23,unambiguous,short,comma,nonfinal,7,2,director,14.637938499450684
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,8.118998527526855
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",5.527419090270996
critical,23,unambiguous,short,comma,nonfinal,7,5,the,1.981650114059448
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,4.046140670776367
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.308760166168213
critical,23,unambiguous,short,comma,nonfinal,7,8,to,3.9571692943573
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.7005293369293213
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,3.069755434989929
critical,23,unambiguous,long,object,nonfinal,15,0,After,15.099287033081056
critical,23,unambiguous,long,object,nonfinal,15,1,the,2.474600553512573
critical,23,unambiguous,long,object,nonfinal,15,2,director,14.637938499450684
critical,23,unambiguous,long,object,nonfinal,15,3,finished,8.118998527526855
critical,23,unambiguous,long,object,nonfinal,15,4,filming,4.381603240966797
critical,23,unambiguous,long,object,nonfinal,15,5,the,2.098579168319702
critical,23,unambiguous,long,object,nonfinal,15,6,final,4.885446548461914
critical,23,unambiguous,long,object,nonfinal,15,7,scene,2.0027847290039062
critical,23,unambiguous,long,object,nonfinal,15,8,the,6.788624286651611
critical,23,unambiguous,long,object,nonfinal,15,9,actors,3.827669143676758
critical,23,unambiguous,long,object,nonfinal,15,10,exhausted,15.640214920043944
critical,23,unambiguous,long,object,nonfinal,15,11,from,3.628707408905029
critical,23,unambiguous,long,object,nonfinal,15,12,the,1.3993608951568604
critical,23,unambiguous,long,object,nonfinal,15,13,long,2.897355794906616
critical,23,unambiguous,long,object,nonfinal,15,14,day,0.6875178217887878
critical,23,unambiguous,long,object,nonfinal,15,15,left,8.867050170898438
critical,23,unambiguous,long,object,nonfinal,15,16,to,3.6693737506866455
critical,23,unambiguous,long,object,nonfinal,15,17,go,2.530556917190552
critical,23,unambiguous,long,object,nonfinal,15,18,home.,1.3255459070205688
critical,23,unambiguous,short,object,nonfinal,10,0,After,15.099287033081056
critical,23,unambiguous,short,object,nonfinal,10,1,the,2.474600553512573
critical,23,unambiguous,short,object,nonfinal,10,2,director,14.637938499450684
critical,23,unambiguous,short,object,nonfinal,10,3,finished,8.118998527526855
critical,23,unambiguous,short,object,nonfinal,10,4,filming,4.381603240966797
critical,23,unambiguous,short,object,nonfinal,10,5,the,2.098579168319702
critical,23,unambiguous,short,object,nonfinal,10,6,final,4.885446548461914
critical,23,unambiguous,short,object,nonfinal,10,7,scene,2.0027847290039062
critical,23,unambiguous,short,object,nonfinal,10,8,the,6.788624286651611
critical,23,unambiguous,short,object,nonfinal,10,9,actors,3.827669143676758
critical,23,unambiguous,short,object,nonfinal,10,10,left,6.425501346588135
critical,23,unambiguous,short,object,nonfinal,10,11,to,4.033396244049072
critical,23,unambiguous,short,object,nonfinal,10,12,go,2.249180793762207
critical,23,unambiguous,short,object,nonfinal,10,13,home.,2.641631484031677
critical,24,ambiguous,long,,final,8,0,After,15.099287033081056
critical,24,ambiguous,long,,final,8,1,our,9.994648933410645
critical,24,ambiguous,long,,final,8,2,team,7.391904830932617
critical,24,ambiguous,long,,final,8,3,won,9.961697578430176
critical,24,ambiguous,long,,final,8,4,the,0.9018604755401612
critical,24,ambiguous,long,,final,8,5,tournament,6.748438358306885
critical,24,ambiguous,long,,final,8,6,in,4.085844039916992
critical,24,ambiguous,long,,final,8,7,basketball,12.74219036102295
critical,24,ambiguous,long,,final,8,8,advanced.,22.699720859527588
critical,24,ambiguous,short,,final,6,0,After,15.099287033081056
critical,24,ambiguous,short,,final,6,1,our,9.994648933410645
critical,24,ambiguous,short,,final,6,2,team,7.391904830932617
critical,24,ambiguous,short,,final,6,3,won,9.961697578430176
critical,24,ambiguous,short,,final,6,4,the,0.9018604755401612
critical,24,ambiguous,short,,final,6,5,tournament,6.748438358306885
critical,24,ambiguous,short,,final,6,6,advanced.,25.720882415771484
critical,24,unambiguous,long,comma,final,8,0,After,15.099287033081056
critical,24,unambiguous,long,comma,final,8,1,our,9.994648933410645
critical,24,unambiguous,long,comma,final,8,2,team,7.391904830932617
critical,24,unambiguous,long,comma,final,8,3,"won,",14.606104373931885
critical,24,unambiguous,long,comma,final,8,4,the,2.941511392593384
critical,24,unambiguous,long,comma,final,8,5,tournament,9.16453456878662
critical,24,unambiguous,long,comma,final,8,6,in,8.928447723388672
critical,24,unambiguous,long,comma,final,8,7,basketball,13.711297035217283
critical,24,unambiguous,long,comma,final,8,8,advanced.,16.368863105773926
critical,24,unambiguous,short,comma,final,6,0,After,15.099287033081056
critical,24,unambiguous,short,comma,final,6,1,our,9.994648933410645
critical,24,unambiguous,short,comma,final,6,2,team,7.391904830932617
critical,24,unambiguous,short,comma,final,6,3,"won,",14.606104373931885
critical,24,unambiguous,short,comma,final,6,4,the,2.941511392593384
critical,24,unambiguous,short,comma,final,6,5,tournament,9.16453456878662
critical,24,unambiguous,short,comma,final,6,6,advanced.,17.17923069000244
critical,24,unambiguous,long,object,final,10,0,After,15.099287033081056
critical,24,unambiguous,long,object,final,10,1,our,9.994648933410645
critical,24,unambiguous,long,object,final,10,2,team,7.391904830932617
critical,24,unambiguous,long,object,final,10,3,won,9.961697578430176
