item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,21,ambiguous,long,,nonfinal,9,7,the,2.14880895614624
critical,21,ambiguous,long,,nonfinal,9,8,family,8.669466018676758
critical,21,ambiguous,long,,nonfinal,9,9,sputtered,31.57277774810791
critical,21,ambiguous,long,,nonfinal,9,10,to,5.816216468811035
critical,21,ambiguous,long,,nonfinal,9,11,a,3.2415730953216557
critical,21,ambiguous,long,,nonfinal,9,12,halt.,4.768712759017944
critical,21,unambiguous,short,comma,final,6,0,As,16.20795249938965
critical,21,unambiguous,short,comma,final,6,1,the,3.218590497970581
critical,21,unambiguous,short,comma,final,6,2,teenager,16.09506607055664
critical,21,unambiguous,short,comma,final,6,3,"drove,",19.67177677154541
critical,21,unambiguous,short,comma,final,6,4,the,3.4063241481781006
critical,21,unambiguous,short,comma,final,6,5,car,3.6635332107543945
critical,21,unambiguous,short,comma,final,6,6,sputtered.,16.347960710525513
critical,21,unambiguous,short,comma,nonfinal,6,0,As,16.20795249938965
critical,21,unambiguous,short,comma,nonfinal,6,1,the,3.218590497970581
critical,21,unambiguous,short,comma,nonfinal,6,2,teenager,16.09506607055664
critical,21,unambiguous,short,comma,nonfinal,6,3,"drove,",19.67177677154541
critical,21,unambiguous,short,comma,nonfinal,6,4,the,3.4063241481781006
critical,21,unambiguous,short,comma,nonfinal,6,5,car,3.6635332107543945
critical,21,unambiguous,short,comma,nonfinal,6,6,sputtered,13.46723747253418
critical,21,unambiguous,short,comma,nonfinal,6,7,to,6.32112455368042
critical,21,unambiguous,short,comma,nonfinal,6,8,a,0.9761790037155152
critical,21,unambiguous,short,comma,nonfinal,6,9,halt.,3.4210293292999268
critical,21,unambiguous,long,comma,final,9,0,As,16.20795249938965
critical,21,unambiguous,long,comma,final,9,1,the,3.218590497970581
critical,21,unambiguous,long,comma,final,9,2,teenager,16.09506607055664
critical,21,unambiguous,long,comma,final,9,3,"drove,",19.67177677154541
critical,21,unambiguous,long,comma,final,9,4,the,3.4063241481781006
critical,21,unambiguous,long,comma,final,9,5,car,3.6635332107543945
critical,21,unambiguous,long,comma,final,9,6,for,11.936840057373049
critical,21,unambiguous,long,comma,final,9,7,the,1.7465732097625732
critical,21,unambiguous,long,comma,final,9,8,family,8.32437801361084
critical,21,unambiguous,long,comma,final,9,9,sputtered.,27.35106420516968
critical,21,unambiguous,long,comma,nonfinal,9,0,As,16.20795249938965
critical,21,unambiguous,long,comma,nonfinal,9,1,the,3.218590497970581
critical,21,unambiguous,long,comma,nonfinal,9,2,teenager,16.09506607055664
critical,21,unambiguous,long,comma,nonfinal,9,3,"drove,",19.67177677154541
critical,21,unambiguous,long,comma,nonfinal,9,4,the,3.4063241481781006
critical,21,unambiguous,long,comma,nonfinal,9,5,car,3.6635332107543945
critical,21,unambiguous,long,comma,nonfinal,9,6,for,11.936840057373049
critical,21,unambiguous,long,comma,nonfinal,9,7,the,1.7465732097625732
critical,21,unambiguous,long,comma,nonfinal,9,8,family,8.32437801361084
critical,21,unambiguous,long,comma,nonfinal,9,9,sputtered,24.969173431396484
critical,21,unambiguous,long,comma,nonfinal,9,10,to,4.867598533630371
critical,21,unambiguous,long,comma,nonfinal,9,11,a,1.5796207189559937
critical,21,unambiguous,long,comma,nonfinal,9,12,halt.,3.125868558883667
critical,21,unambiguous,short,object,final,8,0,As,16.20795249938965
critical,21,unambiguous,short,object,final,8,1,the,3.218590497970581
critical,21,unambiguous,short,object,final,8,2,teenager,16.09506607055664
critical,21,unambiguous,short,object,final,8,3,drove,12.52707290649414
critical,21,unambiguous,short,object,final,8,4,his,2.9415690898895264
critical,21,unambiguous,short,object,final,8,5,friends,5.752200603485107
critical,21,unambiguous,short,object,final,8,6,the,7.633145809173584
critical,21,unambiguous,short,object,final,8,7,car,6.031423091888428
critical,21,unambiguous,short,object,final,8,8,sputtered.,23.109097003936768
critical,21,unambiguous,short,object,nonfinal,8,0,As,16.20795249938965
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.218590497970581
critical,21,unambiguous,short,object,nonfinal,8,2,teenager,16.09506607055664
critical,21,unambiguous,short,object,nonfinal,8,3,drove,12.52707290649414
critical,21,unambiguous,short,object,nonfinal,8,4,his,2.9415690898895264
critical,21,unambiguous,short,object,nonfinal,8,5,friends,5.752200603485107
critical,21,unambiguous,short,object,nonfinal,8,6,the,7.633145809173584
critical,21,unambiguous,short,object,nonfinal,8,7,car,6.031423091888428
critical,21,unambiguous,short,object,nonfinal,8,8,sputtered,19.356011867523197
critical,21,unambiguous,short,object,nonfinal,8,9,to,4.485175609588623
critical,21,unambiguous,short,object,nonfinal,8,10,a,1.1829323768615725
critical,21,unambiguous,short,object,nonfinal,8,11,halt.,2.745558500289917
critical,21,unambiguous,long,object,final,11,0,As,16.20795249938965
critical,21,unambiguous,long,object,final,11,1,the,3.218590497970581
critical,21,unambiguous,long,object,final,11,2,teenager,16.09506607055664
critical,21,unambiguous,long,object,final,11,3,drove,12.52707290649414
critical,21,unambiguous,long,object,final,11,4,his,2.9415690898895264
critical,21,unambiguous,long,object,final,11,5,friends,5.752200603485107
critical,21,unambiguous,long,object,final,11,6,the,7.633145809173584
critical,21,unambiguous,long,object,final,11,7,car,6.031423091888428
critical,21,unambiguous,long,object,final,11,8,for,5.465580940246582
critical,21,unambiguous,long,object,final,11,9,the,1.862805962562561
critical,21,unambiguous,long,object,final,11,10,family,9.227999687194824
critical,21,unambiguous,long,object,final,11,11,sputtered.,36.75041961669922
critical,21,unambiguous,long,object,nonfinal,11,0,As,16.20795249938965
critical,21,unambiguous,long,object,nonfinal,11,1,the,3.218590497970581
critical,21,unambiguous,long,object,nonfinal,11,2,teenager,16.09506607055664
critical,21,unambiguous,long,object,nonfinal,11,3,drove,12.52707290649414
critical,21,unambiguous,long,object,nonfinal,11,4,his,2.9415690898895264
critical,21,unambiguous,long,object,nonfinal,11,5,friends,5.752200603485107
critical,21,unambiguous,long,object,nonfinal,11,6,the,7.633145809173584
critical,21,unambiguous,long,object,nonfinal,11,7,car,6.031423091888428
critical,21,unambiguous,long,object,nonfinal,11,8,for,5.465580940246582
critical,21,unambiguous,long,object,nonfinal,11,9,the,1.862805962562561
critical,21,unambiguous,long,object,nonfinal,11,10,family,9.227999687194824
critical,21,unambiguous,long,object,nonfinal,11,11,sputtered,31.65405368804932
critical,21,unambiguous,long,object,nonfinal,11,12,to,5.720060348510742
critical,21,unambiguous,long,object,nonfinal,11,13,a,2.7828938961029053
critical,21,unambiguous,long,object,nonfinal,11,14,halt.,2.6831274032592773
critical,22,ambiguous,short,,final,7,0,When,17.257658004760742
critical,22,ambiguous,short,,final,7,1,the,3.459069013595581
critical,22,ambiguous,short,,final,7,2,original,7.586828708648682
critical,22,ambiguous,short,,final,7,3,members,11.98755931854248
critical,22,ambiguous,short,,final,7,4,left,8.52857780456543
critical,22,ambiguous,short,,final,7,5,the,1.6592226028442385
critical,22,ambiguous,short,,final,7,6,company,4.896392822265625
critical,22,ambiguous,short,,final,7,7,failed.,19.569897174835205
critical,22,ambiguous,short,,nonfinal,7,0,When,17.257658004760742
critical,22,ambiguous,short,,nonfinal,7,1,the,3.459069013595581
critical,22,ambiguous,short,,nonfinal,7,2,original,7.586828708648682
critical,22,ambiguous,short,,nonfinal,7,3,members,11.98755931854248
critical,22,ambiguous,short,,nonfinal,7,4,left,8.52857780456543
critical,22,ambiguous,short,,nonfinal,7,5,the,1.6592226028442385
critical,22,ambiguous,short,,nonfinal,7,6,company,4.896392822265625
critical,22,ambiguous,short,,nonfinal,7,7,failed,13.93419361114502
critical,22,ambiguous,short,,nonfinal,7,8,to,0.4678368270397186
critical,22,ambiguous,short,,nonfinal,7,9,create,7.874505043029785
critical,22,ambiguous,short,,nonfinal,7,10,a,1.4565197229385376
critical,22,ambiguous,short,,nonfinal,7,11,successful,5.780994415283203
critical,22,ambiguous,short,,nonfinal,7,12,product.,7.129030227661133
critical,22,ambiguous,long,,final,11,0,When,17.257658004760742
critical,22,ambiguous,long,,final,11,1,the,3.459069013595581
critical,22,ambiguous,long,,final,11,2,original,7.586828708648682
critical,22,ambiguous,long,,final,11,3,members,11.98755931854248
critical,22,ambiguous,long,,final,11,4,left,8.52857780456543
critical,22,ambiguous,long,,final,11,5,the,1.6592226028442385
critical,22,ambiguous,long,,final,11,6,company,4.896392822265625
critical,22,ambiguous,long,,final,11,7,that,6.858348846435547
critical,22,ambiguous,long,,final,11,8,was,3.412928342819214
critical,22,ambiguous,long,,final,11,9,recently,12.273298263549805
critical,22,ambiguous,long,,final,11,10,acquired,4.887939453125
critical,22,ambiguous,long,,final,11,11,failed.,14.609488487243652
critical,22,ambiguous,long,,nonfinal,11,0,When,17.257658004760742
critical,22,ambiguous,long,,nonfinal,11,1,the,3.459069013595581
critical,22,ambiguous,long,,nonfinal,11,2,original,7.586828708648682
critical,22,ambiguous,long,,nonfinal,11,3,members,11.98755931854248
critical,22,ambiguous,long,,nonfinal,11,4,left,8.52857780456543
critical,22,ambiguous,long,,nonfinal,11,5,the,1.6592226028442385
critical,22,ambiguous,long,,nonfinal,11,6,company,4.896392822265625
critical,22,ambiguous,long,,nonfinal,11,7,that,6.858348846435547
critical,22,ambiguous,long,,nonfinal,11,8,was,3.412928342819214
critical,22,ambiguous,long,,nonfinal,11,9,recently,12.273298263549805
critical,22,ambiguous,long,,nonfinal,11,10,acquired,4.887939453125
critical,22,ambiguous,long,,nonfinal,11,11,failed,9.788823127746582
critical,22,ambiguous,long,,nonfinal,11,12,to,0.4920519888401031
critical,22,ambiguous,long,,nonfinal,11,13,create,8.394646644592285
critical,22,ambiguous,long,,nonfinal,11,14,a,1.485489845275879
critical,22,ambiguous,long,,nonfinal,11,15,successful,5.953846454620361
critical,22,ambiguous,long,,nonfinal,11,16,product.,5.690033316612244
critical,22,unambiguous,short,comma,final,7,0,When,17.257658004760742
critical,22,unambiguous,short,comma,final,7,1,the,3.459069013595581
critical,22,unambiguous,short,comma,final,7,2,original,7.586828708648682
critical,22,unambiguous,short,comma,final,7,3,members,11.98755931854248
critical,22,unambiguous,short,comma,final,7,4,"left,",11.648106336593628
critical,22,unambiguous,short,comma,final,7,5,the,2.4293525218963623
critical,22,unambiguous,short,comma,final,7,6,company,7.401648998260498
critical,22,unambiguous,short,comma,final,7,7,failed.,13.148477554321287
critical,22,unambiguous,short,comma,nonfinal,7,0,When,17.257658004760742
critical,22,unambiguous,short,comma,nonfinal,7,1,the,3.459069013595581
critical,22,unambiguous,short,comma,nonfinal,7,2,original,7.586828708648682
critical,22,unambiguous,short,comma,nonfinal,7,3,members,11.98755931854248
critical,22,unambiguous,short,comma,nonfinal,7,4,"left,",11.648106336593628
critical,22,unambiguous,short,comma,nonfinal,7,5,the,2.4293525218963623
critical,22,unambiguous,short,comma,nonfinal,7,6,company,7.401648998260498
critical,22,unambiguous,short,comma,nonfinal,7,7,failed,9.198589324951172
critical,22,unambiguous,short,comma,nonfinal,7,8,to,0.4207273423671722
critical,22,unambiguous,short,comma,nonfinal,7,9,create,7.244910717010498
critical,22,unambiguous,short,comma,nonfinal,7,10,a,1.5405242443084717
critical,22,unambiguous,short,comma,nonfinal,7,11,successful,6.272429943084717
critical,22,unambiguous,short,comma,nonfinal,7,12,product.,5.054627895355225
critical,22,unambiguous,long,comma,final,11,0,When,17.257658004760742
critical,22,unambiguous,long,comma,final,11,1,the,3.459069013595581
critical,22,unambiguous,long,comma,final,11,2,original,7.586828708648682
critical,22,unambiguous,long,comma,final,11,3,members,11.98755931854248
critical,22,unambiguous,long,comma,final,11,4,"left,",11.648106336593628
critical,22,unambiguous,long,comma,final,11,5,the,2.4293525218963623
critical,22,unambiguous,long,comma,final,11,6,company,7.401648998260498
critical,22,unambiguous,long,comma,final,11,7,that,5.494022846221924
critical,22,unambiguous,long,comma,final,11,8,was,3.652350187301636
critical,22,unambiguous,long,comma,final,11,9,recently,11.912272453308104
critical,22,unambiguous,long,comma,final,11,10,acquired,3.954819440841675
critical,22,unambiguous,long,comma,final,11,11,failed.,13.620629787445068
critical,22,unambiguous,long,comma,nonfinal,11,0,When,17.257658004760742
critical,22,unambiguous,long,comma,nonfinal,11,1,the,3.459069013595581
critical,22,unambiguous,long,comma,nonfinal,11,2,original,7.586828708648682
critical,22,unambiguous,long,comma,nonfinal,11,3,members,11.98755931854248
critical,22,unambiguous,long,comma,nonfinal,11,4,"left,",11.648106336593628
critical,22,unambiguous,long,comma,nonfinal,11,5,the,2.4293525218963623
critical,22,unambiguous,long,comma,nonfinal,11,6,company,7.401648998260498
critical,22,unambiguous,long,comma,nonfinal,11,7,that,5.494022846221924
critical,22,unambiguous,long,comma,nonfinal,11,8,was,3.652350187301636
critical,22,unambiguous,long,comma,nonfinal,11,9,recently,11.912272453308104
critical,22,unambiguous,long,comma,nonfinal,11,10,acquired,3.954819440841675
critical,22,unambiguous,long,comma,nonfinal,11,11,failed,9.457207679748535
critical,22,unambiguous,long,comma,nonfinal,11,12,to,0.4350803196430206
critical,22,unambiguous,long,comma,nonfinal,11,13,create,7.859975814819336
critical,22,unambiguous,long,comma,nonfinal,11,14,a,1.660895586013794
critical,22,unambiguous,long,comma,nonfinal,11,15,successful,5.8977556228637695
critical,22,unambiguous,long,comma,nonfinal,11,16,product.,5.534439921379089
critical,22,unambiguous,short,object,final,10,0,When,17.257658004760742
critical,22,unambiguous,short,object,final,10,1,the,3.459069013595581
critical,22,unambiguous,short,object,final,10,2,original,7.586828708648682
critical,22,unambiguous,short,object,final,10,3,members,11.98755931854248
critical,22,unambiguous,short,object,final,10,4,left,8.52857780456543
critical,22,unambiguous,short,object,final,10,5,the,1.6592226028442385
critical,22,unambiguous,short,object,final,10,6,engineering,13.855120658874512
critical,22,unambiguous,short,object,final,10,7,team,4.130665302276611
critical,22,unambiguous,short,object,final,10,8,the,6.873318195343018
critical,22,unambiguous,short,object,final,10,9,company,6.737977504730225
critical,22,unambiguous,short,object,final,10,10,failed.,13.440292835235596
critical,22,unambiguous,short,object,nonfinal,10,0,When,17.257658004760742
critical,22,unambiguous,short,object,nonfinal,10,1,the,3.459069013595581
critical,22,unambiguous,short,object,nonfinal,10,2,original,7.586828708648682
critical,22,unambiguous,short,object,nonfinal,10,3,members,11.98755931854248
critical,22,unambiguous,short,object,nonfinal,10,4,left,8.52857780456543
critical,22,unambiguous,short,object,nonfinal,10,5,the,1.6592226028442385
critical,22,unambiguous,short,object,nonfinal,10,6,engineering,13.855120658874512
critical,22,unambiguous,short,object,nonfinal,10,7,team,4.130665302276611
critical,22,unambiguous,short,object,nonfinal,10,8,the,6.873318195343018
critical,22,unambiguous,short,object,nonfinal,10,9,company,6.737977504730225
critical,22,unambiguous,short,object,nonfinal,10,10,failed,9.30883502960205
critical,22,unambiguous,short,object,nonfinal,10,11,to,0.4024999439716339
critical,22,unambiguous,short,object,nonfinal,10,12,create,7.270622730255127
critical,22,unambiguous,short,object,nonfinal,10,13,a,1.464004397392273
critical,22,unambiguous,short,object,nonfinal,10,14,successful,6.079941749572754
critical,22,unambiguous,short,object,nonfinal,10,15,product.,4.565481781959534
critical,22,unambiguous,long,object,final,14,0,When,17.257658004760742
critical,22,unambiguous,long,object,final,14,1,the,3.459069013595581
critical,22,unambiguous,long,object,final,14,2,original,7.586828708648682
critical,22,unambiguous,long,object,final,14,3,members,11.98755931854248
critical,22,unambiguous,long,object,final,14,4,left,8.52857780456543
critical,22,unambiguous,long,object,final,14,5,the,1.6592226028442385
critical,22,unambiguous,long,object,final,14,6,engineering,13.855120658874512
critical,22,unambiguous,long,object,final,14,7,team,4.130665302276611
critical,22,unambiguous,long,object,final,14,8,the,6.873318195343018
critical,22,unambiguous,long,object,final,14,9,company,6.737977504730225
critical,22,unambiguous,long,object,final,14,10,that,6.877897262573242
critical,22,unambiguous,long,object,final,14,11,was,3.601982593536377
critical,22,unambiguous,long,object,final,14,12,recently,12.1307373046875
critical,22,unambiguous,long,object,final,14,13,acquired,4.505075931549072
critical,22,unambiguous,long,object,final,14,14,failed.,13.493213653564451
critical,22,unambiguous,long,object,nonfinal,14,0,When,17.257658004760742
critical,22,unambiguous,long,object,nonfinal,14,1,the,3.459069013595581
critical,22,unambiguous,long,object,nonfinal,14,2,original,7.586828708648682
critical,22,unambiguous,long,object,nonfinal,14,3,members,11.98755931854248
critical,22,unambiguous,long,object,nonfinal,14,4,left,8.52857780456543
critical,22,unambiguous,long,object,nonfinal,14,5,the,1.6592226028442385
critical,22,unambiguous,long,object,nonfinal,14,6,engineering,13.855120658874512
critical,22,unambiguous,long,object,nonfinal,14,7,team,4.130665302276611
critical,22,unambiguous,long,object,nonfinal,14,8,the,6.873318195343018
critical,22,unambiguous,long,object,nonfinal,14,9,company,6.737977504730225
critical,22,unambiguous,long,object,nonfinal,14,10,that,6.877897262573242
critical,22,unambiguous,long,object,nonfinal,14,11,was,3.601982593536377
critical,22,unambiguous,long,object,nonfinal,14,12,recently,12.1307373046875
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,4.505075931549072
critical,22,unambiguous,long,object,nonfinal,14,14,failed,9.025649070739746
critical,22,unambiguous,long,object,nonfinal,14,15,to,0.3900841772556305
critical,22,unambiguous,long,object,nonfinal,14,16,create,7.586652755737305
critical,22,unambiguous,long,object,nonfinal,14,17,a,1.526611566543579
critical,22,unambiguous,long,object,nonfinal,14,18,successful,5.431063652038574
critical,22,unambiguous,long,object,nonfinal,14,19,product.,4.723980903625488
critical,23,ambiguous,short,,final,7,0,After,18.7905216217041
critical,23,ambiguous,short,,final,7,1,the,3.2923808097839355
critical,23,ambiguous,short,,final,7,2,director,14.472650527954102
critical,23,ambiguous,short,,final,7,3,finished,12.251724243164062
critical,23,ambiguous,short,,final,7,4,filming,4.015048980712891
critical,23,ambiguous,short,,final,7,5,the,2.368154287338257
critical,23,ambiguous,short,,final,7,6,actors,8.813612937927246
critical,23,ambiguous,short,,final,7,7,left.,14.795637130737305
critical,23,ambiguous,short,,nonfinal,7,0,After,18.7905216217041
critical,23,ambiguous,short,,nonfinal,7,1,the,3.2923808097839355
critical,23,ambiguous,short,,nonfinal,7,2,director,14.472650527954102
critical,23,ambiguous,short,,nonfinal,7,3,finished,12.251724243164062
critical,23,ambiguous,short,,nonfinal,7,4,filming,4.015048980712891
critical,23,ambiguous,short,,nonfinal,7,5,the,2.368154287338257
critical,23,ambiguous,short,,nonfinal,7,6,actors,8.813612937927246
critical,23,ambiguous,short,,nonfinal,7,7,left,8.639351844787598
critical,23,ambiguous,short,,nonfinal,7,8,to,4.2544708251953125
critical,23,ambiguous,short,,nonfinal,7,9,go,3.2287168502807617
critical,23,ambiguous,short,,nonfinal,7,10,home.,4.261427283287048
critical,23,ambiguous,long,,final,12,0,After,18.7905216217041
critical,23,ambiguous,long,,final,12,1,the,3.2923808097839355
critical,23,ambiguous,long,,final,12,2,director,14.472650527954102
critical,23,ambiguous,long,,final,12,3,finished,12.251724243164062
critical,23,ambiguous,long,,final,12,4,filming,4.015048980712891
critical,23,ambiguous,long,,final,12,5,the,2.368154287338257
critical,23,ambiguous,long,,final,12,6,actors,8.813612937927246
critical,23,ambiguous,long,,final,12,7,exhausted,15.231157302856444
critical,23,ambiguous,long,,final,12,8,from,3.2019481658935547
critical,23,ambiguous,long,,final,12,9,the,2.05106782913208
critical,23,ambiguous,long,,final,12,10,long,6.625618934631348
critical,23,ambiguous,long,,final,12,11,day,3.0409834384918213
critical,23,ambiguous,long,,final,12,12,left.,16.37763547897339
critical,23,ambiguous,long,,nonfinal,12,0,After,18.7905216217041
critical,23,ambiguous,long,,nonfinal,12,1,the,3.2923808097839355
critical,23,ambiguous,long,,nonfinal,12,2,director,14.472650527954102
critical,23,ambiguous,long,,nonfinal,12,3,finished,12.251724243164062
critical,23,ambiguous,long,,nonfinal,12,4,filming,4.015048980712891
critical,23,ambiguous,long,,nonfinal,12,5,the,2.368154287338257
critical,23,ambiguous,long,,nonfinal,12,6,actors,8.813612937927246
critical,23,ambiguous,long,,nonfinal,12,7,exhausted,15.231157302856444
critical,23,ambiguous,long,,nonfinal,12,8,from,3.2019481658935547
critical,23,ambiguous,long,,nonfinal,12,9,the,2.05106782913208
critical,23,ambiguous,long,,nonfinal,12,10,long,6.625618934631348
critical,23,ambiguous,long,,nonfinal,12,11,day,3.0409834384918213
critical,23,ambiguous,long,,nonfinal,12,12,left,11.397150039672852
critical,23,ambiguous,long,,nonfinal,12,13,to,3.410462617874145
critical,23,ambiguous,long,,nonfinal,12,14,go,3.7612743377685542
critical,23,ambiguous,long,,nonfinal,12,15,home.,4.470294117927551
critical,23,unambiguous,short,comma,final,7,0,After,18.7905216217041
critical,23,unambiguous,short,comma,final,7,1,the,3.2923808097839355
critical,23,unambiguous,short,comma,final,7,2,director,14.472650527954102
critical,23,unambiguous,short,comma,final,7,3,finished,12.251724243164062
critical,23,unambiguous,short,comma,final,7,4,"filming,",6.917873859405518
critical,23,unambiguous,short,comma,final,7,5,the,2.767836570739746
critical,23,unambiguous,short,comma,final,7,6,actors,5.615890979766846
critical,23,unambiguous,short,comma,final,7,7,left.,12.115239143371582
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.7905216217041
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.2923808097839355
critical,23,unambiguous,short,comma,nonfinal,7,2,director,14.472650527954102
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,12.251724243164062
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.917873859405518
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.767836570739746
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,5.615890979766846
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.606200695037842
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.039968490600586
critical,23,unambiguous,short,comma,nonfinal,7,9,go,3.571075201034546
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,3.240076065063477
critical,23,unambiguous,long,comma,final,12,0,After,18.7905216217041
critical,23,unambiguous,long,comma,final,12,1,the,3.2923808097839355
critical,23,unambiguous,long,comma,final,12,2,director,14.472650527954102
critical,23,unambiguous,long,comma,final,12,3,finished,12.251724243164062
critical,23,unambiguous,long,comma,final,12,4,"filming,",6.917873859405518
critical,23,unambiguous,long,comma,final,12,5,the,2.767836570739746
critical,23,unambiguous,long,comma,final,12,6,actors,5.615890979766846
critical,23,unambiguous,long,comma,final,12,7,exhausted,15.149266242980955
critical,23,unambiguous,long,comma,final,12,8,from,5.960274696350098
critical,23,unambiguous,long,comma,final,12,9,the,2.1938931941986084
critical,23,unambiguous,long,comma,final,12,10,long,6.738153457641602
critical,23,unambiguous,long,comma,final,12,11,day,3.2390193939208984
critical,23,unambiguous,long,comma,final,12,12,left.,11.799561500549316
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.7905216217041
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.2923808097839355
critical,23,unambiguous,long,comma,nonfinal,12,2,director,14.472650527954102
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,12.251724243164062
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.917873859405518
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.767836570739746
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,5.615890979766846
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.149266242980955
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.960274696350098
critical,23,unambiguous,long,comma,nonfinal,12,9,the,2.1938931941986084
critical,23,unambiguous,long,comma,nonfinal,12,10,long,6.738153457641602
critical,23,unambiguous,long,comma,nonfinal,12,11,day,3.2390193939208984
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.111414909362791
critical,23,unambiguous,long,comma,nonfinal,12,13,to,2.466159582138061
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.9520015716552734
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,3.768142580986023
critical,23,unambiguous,short,object,final,10,0,After,18.7905216217041
critical,23,unambiguous,short,object,final,10,1,the,3.2923808097839355
critical,23,unambiguous,short,object,final,10,2,director,14.472650527954102
critical,23,unambiguous,short,object,final,10,3,finished,12.251724243164062
critical,23,unambiguous,short,object,final,10,4,filming,4.015048980712891
critical,23,unambiguous,short,object,final,10,5,the,2.368154287338257
critical,23,unambiguous,short,object,final,10,6,final,5.453341484069824
critical,23,unambiguous,short,object,final,10,7,scene,2.545145034790039
critical,23,unambiguous,short,object,final,10,8,the,6.962518215179443
critical,23,unambiguous,short,object,final,10,9,actors,5.199038028717041
critical,23,unambiguous,short,object,final,10,10,left.,13.168554306030272
critical,23,unambiguous,short,object,nonfinal,10,0,After,18.7905216217041
critical,23,unambiguous,short,object,nonfinal,10,1,the,3.2923808097839355
critical,23,unambiguous,short,object,nonfinal,10,2,director,14.472650527954102
critical,23,unambiguous,short,object,nonfinal,10,3,finished,12.251724243164062
critical,23,unambiguous,short,object,nonfinal,10,4,filming,4.015048980712891
critical,23,unambiguous,short,object,nonfinal,10,5,the,2.368154287338257
critical,23,unambiguous,short,object,nonfinal,10,6,final,5.453341484069824
critical,23,unambiguous,short,object,nonfinal,10,7,scene,2.545145034790039
critical,23,unambiguous,short,object,nonfinal,10,8,the,6.962518215179443
critical,23,unambiguous,short,object,nonfinal,10,9,actors,5.199038028717041
critical,23,unambiguous,short,object,nonfinal,10,10,left,7.056384563446045
critical,23,unambiguous,short,object,nonfinal,10,11,to,3.975072145462036
critical,23,unambiguous,short,object,nonfinal,10,12,go,3.4433071613311768
critical,23,unambiguous,short,object,nonfinal,10,13,home.,3.435822606086731
critical,23,unambiguous,long,object,final,15,0,After,18.7905216217041
critical,23,unambiguous,long,object,final,15,1,the,3.2923808097839355
critical,23,unambiguous,long,object,final,15,2,director,14.472650527954102
critical,23,unambiguous,long,object,final,15,3,finished,12.251724243164062
critical,23,unambiguous,long,object,final,15,4,filming,4.015048980712891
critical,23,unambiguous,long,object,final,15,5,the,2.368154287338257
critical,23,unambiguous,long,object,final,15,6,final,5.453341484069824
critical,23,unambiguous,long,object,final,15,7,scene,2.545145034790039
critical,23,unambiguous,long,object,final,15,8,the,6.962518215179443
critical,23,unambiguous,long,object,final,15,9,actors,5.199038028717041
critical,23,unambiguous,long,object,final,15,10,exhausted,14.34303379058838
critical,23,unambiguous,long,object,final,15,11,from,6.854914665222168
critical,23,unambiguous,long,object,final,15,12,the,2.6458802223205566
critical,23,unambiguous,long,object,final,15,13,long,6.612058639526367
critical,23,unambiguous,long,object,final,15,14,day,2.9961633682250977
critical,23,unambiguous,long,object,final,15,15,left.,11.654270887374878
critical,23,unambiguous,long,object,nonfinal,15,0,After,18.7905216217041
critical,23,unambiguous,long,object,nonfinal,15,1,the,3.2923808097839355
critical,23,unambiguous,long,object,nonfinal,15,2,director,14.472650527954102
critical,23,unambiguous,long,object,nonfinal,15,3,finished,12.251724243164062
critical,23,unambiguous,long,object,nonfinal,15,4,filming,4.015048980712891
critical,23,unambiguous,long,object,nonfinal,15,5,the,2.368154287338257
critical,23,unambiguous,long,object,nonfinal,15,6,final,5.453341484069824
critical,23,unambiguous,long,object,nonfinal,15,7,scene,2.545145034790039
critical,23,unambiguous,long,object,nonfinal,15,8,the,6.962518215179443
critical,23,unambiguous,long,object,nonfinal,15,9,actors,5.199038028717041
critical,23,unambiguous,long,object,nonfinal,15,10,exhausted,14.34303379058838
critical,23,unambiguous,long,object,nonfinal,15,11,from,6.854914665222168
critical,23,unambiguous,long,object,nonfinal,15,12,the,2.6458802223205566
critical,23,unambiguous,long,object,nonfinal,15,13,long,6.612058639526367
critical,23,unambiguous,long,object,nonfinal,15,14,day,2.9961633682250977
critical,23,unambiguous,long,object,nonfinal,15,15,left,9.002226829528809
