item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,3,finished,8.00617790222168
critical,25,ambiguous,long,object,nonfinal,9,4,grading,7.244415760040283
critical,25,ambiguous,long,object,nonfinal,9,5,the,1.3922064304351809
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.454594850540161
critical,25,ambiguous,long,object,nonfinal,9,7,studying,15.929360389709473
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,13.867803573608398
critical,25,ambiguous,long,object,nonfinal,9,9,passed,11.207324981689451
critical,25,ambiguous,long,object,nonfinal,9,10,the,1.2004554271697998
critical,25,ambiguous,long,object,nonfinal,9,11,class.,6.7837347984313965
critical,25,ambiguous,short,object,nonfinal,7,0,After,15.099395751953123
critical,25,ambiguous,short,object,nonfinal,7,1,the,2.4745867252349854
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,13.36837673187256
critical,25,ambiguous,short,object,nonfinal,7,3,finished,8.00617790222168
critical,25,ambiguous,short,object,nonfinal,7,4,grading,7.244415760040283
critical,25,ambiguous,short,object,nonfinal,7,5,the,1.3922064304351809
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.454594850540161
critical,25,ambiguous,short,object,nonfinal,7,7,passed,11.217537879943848
critical,25,ambiguous,short,object,nonfinal,7,8,the,1.3836650848388672
critical,25,ambiguous,short,object,nonfinal,7,9,class.,7.872738361358643
critical,25,unambiguous,long,object,nonfinal,11,0,After,15.099395751953123
critical,25,unambiguous,long,object,nonfinal,11,1,the,2.4745867252349854
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,13.36837673187256
critical,25,unambiguous,long,object,nonfinal,11,3,finished,8.00617790222168
critical,25,unambiguous,long,object,nonfinal,11,4,grading,7.244415760040283
critical,25,unambiguous,long,object,nonfinal,11,5,the,1.3922064304351809
critical,25,unambiguous,long,object,nonfinal,11,6,final,5.890829563140869
critical,25,unambiguous,long,object,nonfinal,11,7,the,12.407383918762209
critical,25,unambiguous,long,object,nonfinal,11,8,students,1.5909606218338013
critical,25,unambiguous,long,object,nonfinal,11,9,studying,17.156150817871094
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,13.471026420593262
critical,25,unambiguous,long,object,nonfinal,11,11,passed,8.864405632019043
critical,25,unambiguous,long,object,nonfinal,11,12,the,1.0283764600753784
critical,25,unambiguous,long,object,nonfinal,11,13,class.,6.737988829612732
critical,25,unambiguous,short,object,nonfinal,9,0,After,15.099395751953123
critical,25,unambiguous,short,object,nonfinal,9,1,the,2.4745867252349854
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,13.36837673187256
critical,25,unambiguous,short,object,nonfinal,9,3,finished,8.00617790222168
critical,25,unambiguous,short,object,nonfinal,9,4,grading,7.244415760040283
critical,25,unambiguous,short,object,nonfinal,9,5,the,1.3922064304351809
critical,25,unambiguous,short,object,nonfinal,9,6,final,5.890829563140869
critical,25,unambiguous,short,object,nonfinal,9,7,the,12.407383918762209
critical,25,unambiguous,short,object,nonfinal,9,8,students,1.5909606218338013
critical,25,unambiguous,short,object,nonfinal,9,9,passed,9.320764541625977
critical,25,unambiguous,short,object,nonfinal,9,10,the,1.3578153848648071
critical,25,unambiguous,short,object,nonfinal,9,11,class.,7.841355085372925
critical,26,ambiguous,long,comma,final,9,0,As,15.36849594116211
critical,26,ambiguous,long,comma,final,9,1,the,3.9748616218566895
critical,26,ambiguous,long,comma,final,9,2,people,10.649292945861816
critical,26,ambiguous,long,comma,final,9,3,gathered,7.966358661651611
critical,26,ambiguous,long,comma,final,9,4,the,7.480253219604492
critical,26,ambiguous,long,comma,final,9,5,animals,10.807779312133787
critical,26,ambiguous,long,comma,final,9,6,in,5.269098281860352
critical,26,ambiguous,long,comma,final,9,7,the,1.40334951877594
critical,26,ambiguous,long,comma,final,9,8,park,5.0961995124816895
critical,26,ambiguous,long,comma,final,9,9,scattered.,13.701375246047974
critical,26,ambiguous,short,comma,final,6,0,As,15.36849594116211
critical,26,ambiguous,short,comma,final,6,1,the,3.9748616218566895
critical,26,ambiguous,short,comma,final,6,2,people,10.649292945861816
critical,26,ambiguous,short,comma,final,6,3,gathered,7.966358661651611
critical,26,ambiguous,short,comma,final,6,4,the,7.480253219604492
critical,26,ambiguous,short,comma,final,6,5,animals,10.807779312133787
critical,26,ambiguous,short,comma,final,6,6,scattered.,12.490497589111328
critical,26,unambiguous,long,comma,final,9,0,As,15.36849594116211
critical,26,unambiguous,long,comma,final,9,1,the,3.9748616218566895
critical,26,unambiguous,long,comma,final,9,2,people,10.649292945861816
critical,26,unambiguous,long,comma,final,9,3,"gathered,",10.80145263671875
critical,26,unambiguous,long,comma,final,9,4,the,2.417090892791748
critical,26,unambiguous,long,comma,final,9,5,animals,12.627059936523438
critical,26,unambiguous,long,comma,final,9,6,in,5.442660808563232
critical,26,unambiguous,long,comma,final,9,7,the,0.5631193518638611
critical,26,unambiguous,long,comma,final,9,8,park,5.389274597167969
critical,26,unambiguous,long,comma,final,9,9,scattered.,11.54757046699524
critical,26,unambiguous,short,comma,final,6,0,As,15.36849594116211
critical,26,unambiguous,short,comma,final,6,1,the,3.9748616218566895
critical,26,unambiguous,short,comma,final,6,2,people,10.649292945861816
critical,26,unambiguous,short,comma,final,6,3,"gathered,",10.80145263671875
critical,26,unambiguous,short,comma,final,6,4,the,2.417090892791748
critical,26,unambiguous,short,comma,final,6,5,animals,12.627059936523438
critical,26,unambiguous,short,comma,final,6,6,scattered.,11.039366006851196
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,17.615434646606445
critical,27,ambiguous,long,comma,nonfinal,8,1,the,2.46807074546814
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,12.746283531188965
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,15.874107003211977
critical,27,ambiguous,long,comma,nonfinal,8,4,the,8.46118450164795
critical,27,ambiguous,long,comma,nonfinal,8,5,man,8.490694999694824
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,12.092719078063965
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,6.23176383972168
critical,27,ambiguous,long,comma,nonfinal,8,8,put,9.880248069763184
critical,27,ambiguous,long,comma,nonfinal,8,9,away,6.293585300445557
critical,27,ambiguous,long,comma,nonfinal,8,10,his,0.9555108547210692
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,7.594120740890503
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,17.615434646606445
critical,27,ambiguous,short,comma,nonfinal,6,1,the,2.46807074546814
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,12.746283531188965
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,15.874107003211977
critical,27,ambiguous,short,comma,nonfinal,6,4,the,8.46118450164795
critical,27,ambiguous,short,comma,nonfinal,6,5,man,8.490694999694824
critical,27,ambiguous,short,comma,nonfinal,6,6,put,10.088231086730955
critical,27,ambiguous,short,comma,nonfinal,6,7,away,6.327951431274414
critical,27,ambiguous,short,comma,nonfinal,6,8,his,0.4568767249584198
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,10.174397230148315
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,17.615434646606445
critical,27,unambiguous,long,comma,nonfinal,8,1,the,2.46807074546814
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,12.746283531188965
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",18.688472390174866
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.3815386295318604
critical,27,unambiguous,long,comma,nonfinal,8,5,man,6.583000659942627
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,12.703483581542969
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,8.093541145324707
critical,27,unambiguous,long,comma,nonfinal,8,8,put,9.704903602600098
critical,27,unambiguous,long,comma,nonfinal,8,9,away,7.219643115997314
critical,27,unambiguous,long,comma,nonfinal,8,10,his,0.4186360538005829
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,6.594769477844238
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,17.615434646606445
critical,27,unambiguous,short,comma,nonfinal,6,1,the,2.46807074546814
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,12.746283531188965
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",18.688472390174866
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.3815386295318604
critical,27,unambiguous,short,comma,nonfinal,6,5,man,6.583000659942627
critical,27,unambiguous,short,comma,nonfinal,6,6,put,8.625636100769043
critical,27,unambiguous,short,comma,nonfinal,6,7,away,6.397473812103272
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.4980837702751159
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,9.76958155632019
critical,28,ambiguous,long,comma,nonfinal,9,0,After,15.099395751953123
critical,28,ambiguous,long,comma,nonfinal,9,1,the,2.4745867252349854
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,16.350858688354492
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,8.4744234085083
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,12.084918022155762
critical,28,ambiguous,long,comma,nonfinal,9,5,the,0.8693021535873413
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,2.467175006866455
critical,28,ambiguous,long,comma,nonfinal,9,7,on,6.161815166473389
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,17.86227035522461
critical,28,ambiguous,long,comma,nonfinal,9,9,received,12.602115631103516
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,20.433871507644653
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,2.2644777297973637
critical,28,ambiguous,long,comma,nonfinal,9,12,from,1.3251689672470093
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,14.936043739318848
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,8.016195058822632
critical,28,ambiguous,short,comma,nonfinal,7,0,After,15.099395751953123
critical,28,ambiguous,short,comma,nonfinal,7,1,the,2.4745867252349854
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,16.350858688354492
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,8.4744234085083
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,12.084918022155762
critical,28,ambiguous,short,comma,nonfinal,7,5,the,0.8693021535873413
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,2.467175006866455
critical,28,ambiguous,short,comma,nonfinal,7,7,received,15.8196382522583
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,19.12009024620056
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,1.402016282081604
critical,28,ambiguous,short,comma,nonfinal,7,10,from,1.1582164764404297
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,15.070528984069824
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,9.235753178596497
critical,28,unambiguous,long,comma,nonfinal,9,0,After,15.099395751953123
critical,28,unambiguous,long,comma,nonfinal,9,1,the,2.4745867252349854
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,16.350858688354492
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,8.4744234085083
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",18.3333158493042
critical,28,unambiguous,long,comma,nonfinal,9,5,the,1.7526957988739014
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,8.153133392333984
critical,28,unambiguous,long,comma,nonfinal,9,7,on,8.756925582885742
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,10.192785263061523
critical,28,unambiguous,long,comma,nonfinal,9,9,received,9.209274291992188
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,19.553854823112488
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,0.9195348024368286
critical,28,unambiguous,long,comma,nonfinal,9,12,from,1.417957067489624
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,13.701788902282717
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,8.455088257789612
critical,28,unambiguous,short,comma,nonfinal,7,0,After,15.099395751953123
critical,28,unambiguous,short,comma,nonfinal,7,1,the,2.4745867252349854
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,16.350858688354492
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,8.4744234085083
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",18.3333158493042
critical,28,unambiguous,short,comma,nonfinal,7,5,the,1.7526957988739014
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,8.153133392333984
critical,28,unambiguous,short,comma,nonfinal,7,7,received,8.15789794921875
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,19.968862533569336
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,0.6457989811897278
critical,28,unambiguous,short,comma,nonfinal,7,10,from,1.3035954236984253
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,13.822093963623049
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,9.525596380233765
critical,29,ambiguous,long,object,nonfinal,10,0,While,12.691100120544434
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.5171186923980717
critical,29,ambiguous,long,object,nonfinal,10,2,art,11.660776138305664
critical,29,ambiguous,long,object,nonfinal,10,3,class,12.892141342163086
critical,29,ambiguous,long,object,nonfinal,10,4,painted,12.75782299041748
critical,29,ambiguous,long,object,nonfinal,10,5,the,2.431534767150879
critical,29,ambiguous,long,object,nonfinal,10,6,model,7.508404731750488
critical,29,ambiguous,long,object,nonfinal,10,7,in,3.406525135040283
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.561206817626953
critical,29,ambiguous,long,object,nonfinal,10,9,nude,7.454922199249268
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,21.184206008911133
critical,29,ambiguous,long,object,nonfinal,10,11,still.,10.367364406585692
critical,29,ambiguous,short,object,nonfinal,7,0,While,12.691100120544434
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.5171186923980717
critical,29,ambiguous,short,object,nonfinal,7,2,art,11.660776138305664
critical,29,ambiguous,short,object,nonfinal,7,3,class,12.892141342163086
critical,29,ambiguous,short,object,nonfinal,7,4,painted,12.75782299041748
critical,29,ambiguous,short,object,nonfinal,7,5,the,2.431534767150879
critical,29,ambiguous,short,object,nonfinal,7,6,model,7.508404731750488
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,18.4964599609375
critical,29,ambiguous,short,object,nonfinal,7,8,still.,9.521106719970703
critical,29,unambiguous,long,object,nonfinal,12,0,While,12.691100120544434
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.5171186923980717
critical,29,unambiguous,long,object,nonfinal,12,2,art,11.660776138305664
critical,29,unambiguous,long,object,nonfinal,12,3,class,12.892141342163086
critical,29,unambiguous,long,object,nonfinal,12,4,painted,12.75782299041748
critical,29,unambiguous,long,object,nonfinal,12,5,their,5.432488918304443
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,6.1459126472473145
critical,29,unambiguous,long,object,nonfinal,12,7,the,8.041499137878418
critical,29,unambiguous,long,object,nonfinal,12,8,model,11.920461654663086
critical,29,unambiguous,long,object,nonfinal,12,9,in,6.532796859741211
critical,29,unambiguous,long,object,nonfinal,12,10,the,1.7010211944580078
critical,29,unambiguous,long,object,nonfinal,12,11,nude,5.355769634246826
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,14.10207748413086
critical,29,unambiguous,long,object,nonfinal,12,13,still.,6.619529485702515
critical,29,unambiguous,short,object,nonfinal,9,0,While,12.691100120544434
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.5171186923980717
critical,29,unambiguous,short,object,nonfinal,9,2,art,11.660776138305664
critical,29,unambiguous,short,object,nonfinal,9,3,class,12.892141342163086
critical,29,unambiguous,short,object,nonfinal,9,4,painted,12.75782299041748
critical,29,unambiguous,short,object,nonfinal,9,5,their,5.432488918304443
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,6.1459126472473145
critical,29,unambiguous,short,object,nonfinal,9,7,the,8.041499137878418
critical,29,unambiguous,short,object,nonfinal,9,8,model,11.920461654663086
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,8.6574125289917
critical,29,unambiguous,short,object,nonfinal,9,10,still.,7.565670967102051
critical,30,ambiguous,long,object,final,8,0,As,15.36849594116211
critical,30,ambiguous,long,object,final,8,1,the,3.9748616218566895
critical,30,ambiguous,long,object,final,8,2,professor,14.256758689880373
critical,30,ambiguous,long,object,final,8,3,wrote,7.655595779418945
critical,30,ambiguous,long,object,final,8,4,the,4.7433929443359375
critical,30,ambiguous,long,object,final,8,5,textbook,6.907471179962158
critical,30,ambiguous,long,object,final,8,6,on,5.502974033355713
critical,30,ambiguous,long,object,final,8,7,biology,9.81391716003418
critical,30,ambiguous,long,object,final,8,8,grew.,23.789384365081787
critical,30,ambiguous,short,object,final,6,0,As,15.36849594116211
critical,30,ambiguous,short,object,final,6,1,the,3.9748616218566895
critical,30,ambiguous,short,object,final,6,2,professor,14.256758689880373
critical,30,ambiguous,short,object,final,6,3,wrote,7.655595779418945
critical,30,ambiguous,short,object,final,6,4,the,4.7433929443359375
critical,30,ambiguous,short,object,final,6,5,textbook,6.907471179962158
critical,30,ambiguous,short,object,final,6,6,grew.,23.4474196434021
critical,30,unambiguous,long,object,final,10,0,As,15.36849594116211
critical,30,unambiguous,long,object,final,10,1,the,3.9748616218566895
critical,30,unambiguous,long,object,final,10,2,professor,14.256758689880373
critical,30,unambiguous,long,object,final,10,3,wrote,7.655595779418945
critical,30,unambiguous,long,object,final,10,4,the,4.7433929443359375
critical,30,unambiguous,long,object,final,10,5,chapter,7.512506008148193
critical,30,unambiguous,long,object,final,10,6,the,7.345969200134277
critical,30,unambiguous,long,object,final,10,7,textbook,8.948335647583008
critical,30,unambiguous,long,object,final,10,8,on,9.410415649414062
critical,30,unambiguous,long,object,final,10,9,biology,9.70662784576416
critical,30,unambiguous,long,object,final,10,10,grew.,18.32142543792725
critical,30,unambiguous,short,object,final,8,0,As,15.36849594116211
critical,30,unambiguous,short,object,final,8,1,the,3.9748616218566895
critical,30,unambiguous,short,object,final,8,2,professor,14.256758689880373
critical,30,unambiguous,short,object,final,8,3,wrote,7.655595779418945
critical,30,unambiguous,short,object,final,8,4,the,4.7433929443359375
critical,30,unambiguous,short,object,final,8,5,chapter,7.512506008148193
critical,30,unambiguous,short,object,final,8,6,the,7.345969200134277
critical,30,unambiguous,short,object,final,8,7,textbook,8.948335647583008
critical,30,unambiguous,short,object,final,8,8,grew.,17.731419563293457
filler,1,,,,,-1,0,The,11.228589057922363
filler,1,,,,,-1,1,little,12.779973030090332
filler,1,,,,,-1,2,blonde,10.758885383605955
filler,1,,,,,-1,3,girls,8.098872184753418
filler,1,,,,,-1,4,turned,9.418631553649902
filler,1,,,,,-1,5,out,2.398420572280884
filler,1,,,,,-1,6,to,0.7659969925880432
filler,1,,,,,-1,7,be,0.1188386380672454
filler,1,,,,,-1,8,daughters,10.712984085083008
filler,1,,,,,-1,9,of,0.1738070398569107
filler,1,,,,,-1,10,one,6.000118255615234
filler,1,,,,,-1,11,of,0.2634884417057037
filler,1,,,,,-1,12,the,0.7890068888664246
filler,1,,,,,-1,13,neighbors.,10.910071969032288
filler,2,,,,,-1,0,After,15.099395751953123
filler,2,,,,,-1,1,the,2.4745867252349854
filler,2,,,,,-1,2,show,9.944357872009276
filler,2,,,,,-1,3,the,6.8642168045043945
filler,2,,,,,-1,4,famous,11.645112037658691
filler,2,,,,,-1,5,violinist,9.837200805544851
filler,2,,,,,-1,6,met,12.641633987426758
filler,2,,,,,-1,7,with,1.8189435005187988
filler,2,,,,,-1,8,some,5.686182498931885
filler,2,,,,,-1,9,of,1.3568811416625977
filler,2,,,,,-1,10,his,2.065833568572998
filler,2,,,,,-1,11,devoted,10.452730178833008
filler,2,,,,,-1,12,fans.,3.184843420982361
filler,3,,,,,-1,0,The,11.228589057922363
filler,3,,,,,-1,1,pharmacologist,18.78748607635498
filler,3,,,,,-1,2,made,9.107783317565918
filler,3,,,,,-1,3,sure,4.346235275268555
filler,3,,,,,-1,4,that,1.2690627574920654
filler,3,,,,,-1,5,the,1.249726414680481
filler,3,,,,,-1,6,new,7.039238929748535
filler,3,,,,,-1,7,shipment,13.114251136779783
filler,3,,,,,-1,8,of,1.2667912244796753
filler,3,,,,,-1,9,patches,12.751172065734863
filler,3,,,,,-1,10,didn't,6.819296330213547
filler,3,,,,,-1,11,have,3.3481032848358154
filler,3,,,,,-1,12,any,1.0434008836746216
filler,3,,,,,-1,13,tears.,15.922635316848757
filler,4,,,,,-1,0,On,11.741822242736816
filler,4,,,,,-1,1,returning,13.549248695373535
filler,4,,,,,-1,2,from,2.857916831970215
filler,4,,,,,-1,3,abroad,8.757105827331543
filler,4,,,,,-1,4,the,5.854564666748047
filler,4,,,,,-1,5,accountant,14.377534866333008
filler,4,,,,,-1,6,discovered,11.595240592956545
filler,4,,,,,-1,7,he,4.715306282043457
filler,4,,,,,-1,8,had,0.871451199054718
filler,4,,,,,-1,9,a,3.854128360748291
filler,4,,,,,-1,10,serious,6.9855732917785645
filler,4,,,,,-1,11,case,3.6917836666107178
filler,4,,,,,-1,12,of,0.0253956466913223
filler,4,,,,,-1,13,malaria.,6.719775080680847
filler,5,,,,,-1,0,The,11.228589057922363
filler,5,,,,,-1,1,coach,14.934364318847656
filler,5,,,,,-1,2,encouraged,12.390260696411133
filler,5,,,,,-1,3,his,3.673475027084351
filler,5,,,,,-1,4,team,2.6155946254730225
filler,5,,,,,-1,5,as,8.45302677154541
filler,5,,,,,-1,6,the,4.641419410705566
filler,5,,,,,-1,7,game,4.426882743835449
filler,5,,,,,-1,8,turned,9.193493843078612
filler,5,,,,,-1,9,increasingly,10.451851844787598
filler,5,,,,,-1,10,discouraging.,14.714436132460833
filler,6,,,,,-1,0,The,11.228589057922363
filler,6,,,,,-1,1,photographer,14.5547456741333
filler,6,,,,,-1,2,posed,11.49239730834961
filler,6,,,,,-1,3,the,3.052023410797119
filler,6,,,,,-1,4,newlyweds,15.505277767311782
filler,6,,,,,-1,5,in,2.082019329071045
filler,6,,,,,-1,6,front,1.4942787885665894
filler,6,,,,,-1,7,of,0.0069701126776635
filler,6,,,,,-1,8,an,4.600967884063721
filler,6,,,,,-1,9,old,3.2707412242889404
filler,6,,,,,-1,10,oak,8.0692777633667
filler,6,,,,,-1,11,tree,0.2875357270240783
filler,6,,,,,-1,12,that,4.266785144805908
filler,6,,,,,-1,13,stood,4.296150207519531
filler,6,,,,,-1,14,by,6.551382064819336
filler,6,,,,,-1,15,the,0.4050370156764984
filler,6,,,,,-1,16,pond.,7.6004111766815186
filler,7,,,,,-1,0,The,11.228589057922363
filler,7,,,,,-1,1,horse,13.15909194946289
filler,7,,,,,-1,2,galloped,9.213131308555605
filler,7,,,,,-1,3,furiously,9.107910555321723
filler,7,,,,,-1,4,around,5.218616962432861
filler,7,,,,,-1,5,the,0.404640793800354
filler,7,,,,,-1,6,field,4.557899475097656
filler,7,,,,,-1,7,before,7.053426742553711
filler,7,,,,,-1,8,jumping,7.843735218048096
filler,7,,,,,-1,9,over,3.124011278152466
filler,7,,,,,-1,10,the,1.21662175655365
filler,7,,,,,-1,11,fence.,3.8330832719802856
filler,8,,,,,-1,0,The,11.228589057922363
filler,8,,,,,-1,1,talented,16.81498908996582
filler,8,,,,,-1,2,cartoonists,13.101587533950806
filler,8,,,,,-1,3,drew,11.150749206542969
filler,8,,,,,-1,4,a,3.869558811187744
filler,8,,,,,-1,5,huge,6.963115215301514
filler,8,,,,,-1,6,illustration,10.96340274810791
filler,8,,,,,-1,7,of,1.0236737728118896
filler,8,,,,,-1,8,the,1.6497318744659424
filler,8,,,,,-1,9,upcoming,10.90749740600586
filler,8,,,,,-1,10,mall,13.808971405029297
filler,8,,,,,-1,11,to,6.226520538330078
filler,8,,,,,-1,12,be,4.553982257843018
filler,8,,,,,-1,13,opened,4.063201427459717
filler,8,,,,,-1,14,in,1.154138445854187
filler,8,,,,,-1,15,May.,9.638606548309326
filler,9,,,,,-1,0,The,11.228589057922363
filler,9,,,,,-1,1,protesters,15.513275146484377
filler,9,,,,,-1,2,rallied,8.671006504097022
filler,9,,,,,-1,3,outside,2.397996664047241
filler,9,,,,,-1,4,the,0.788102924823761
filler,9,,,,,-1,5,state,6.073916912078857
filler,9,,,,,-1,6,capital,4.07386589050293
filler,9,,,,,-1,7,to,4.60213041305542
filler,9,,,,,-1,8,petition,10.759764671325684
filler,9,,,,,-1,9,the,1.5135271549224854
filler,9,,,,,-1,10,widely,19.06903648376465
filler,9,,,,,-1,11,controversial,9.035569190979004
filler,9,,,,,-1,12,bill.,4.746887564659119
filler,10,,,,,-1,0,The,11.228589057922363
filler,10,,,,,-1,1,small,10.977123260498049
filler,10,,,,,-1,2,orange,11.439631462097168
filler,10,,,,,-1,3,kitten,12.084391117095947
filler,10,,,,,-1,4,climbed,10.34160327911377
filler,10,,,,,-1,5,up,2.1974236965179443
filler,10,,,,,-1,6,the,1.9829269647598269
filler,10,,,,,-1,7,curtains,9.379022598266602
filler,10,,,,,-1,8,behind,7.899959564208984
filler,10,,,,,-1,9,the,1.8769636154174805
filler,10,,,,,-1,10,couch,4.896103858947754
filler,10,,,,,-1,11,when,9.242071151733398
filler,10,,,,,-1,12,the,3.209624052047729
filler,10,,,,,-1,13,vacuum,11.537903785705566
filler,10,,,,,-1,14,turned,7.671876430511475
filler,10,,,,,-1,15,on.,1.82038813829422
filler,11,,,,,-1,0,The,11.228589057922363
filler,11,,,,,-1,1,captain,13.369339942932127
filler,11,,,,,-1,2,made,7.843007564544678
filler,11,,,,,-1,3,sure,5.290729999542236
filler,11,,,,,-1,4,the,2.376482486724853
filler,11,,,,,-1,5,sailors,7.593585968017578
filler,11,,,,,-1,6,fixed,15.842638969421388
filler,11,,,,,-1,7,the,1.1872774362564087
filler,11,,,,,-1,8,rudder,6.352531210519373
filler,11,,,,,-1,9,before,4.7477006912231445
filler,11,,,,,-1,10,setting,4.57969856262207
filler,11,,,,,-1,11,sail.,3.421651244163513
filler,12,,,,,-1,0,The,11.228589057922363
filler,12,,,,,-1,1,student,11.922775268554688
filler,12,,,,,-1,2,felt,11.955954551696776
filler,12,,,,,-1,3,that,2.011441707611084
filler,12,,,,,-1,4,he,3.17854905128479
filler,12,,,,,-1,5,hadn't,11.520831167697906
filler,12,,,,,-1,6,prepared,8.28271198272705
filler,12,,,,,-1,7,sufficiently,5.547682762145996
filler,12,,,,,-1,8,after,9.848715782165527
filler,12,,,,,-1,9,he,4.607748031616211
filler,12,,,,,-1,10,finished,5.804089546203613
filler,12,,,,,-1,11,the,1.9142136573791504
filler,12,,,,,-1,12,midterm.,10.824385464191437
filler,13,,,,,-1,0,The,11.228589057922363
filler,13,,,,,-1,1,boys,13.737747192382812
filler,13,,,,,-1,2,rode,9.696868896484377
filler,13,,,,,-1,3,their,2.6866400241851807
filler,13,,,,,-1,4,bikes,0.8720951080322266
filler,13,,,,,-1,5,past,7.271507740020752
filler,13,,,,,-1,6,the,1.0950782299041748
filler,13,,,,,-1,7,yellow,9.567601203918455
filler,13,,,,,-1,8,wall,7.776021957397461
filler,13,,,,,-1,9,that,4.910491466522217
filler,13,,,,,-1,10,stood,6.351532459259033
filler,13,,,,,-1,11,in,2.3956191539764404
filler,13,,,,,-1,12,front,2.388843059539795
filler,13,,,,,-1,13,of,0.01297437120229
filler,13,,,,,-1,14,the,0.8246210217475891
filler,13,,,,,-1,15,old,5.793089866638184
filler,13,,,,,-1,16,factory.,7.085624575614929
filler,14,,,,,-1,0,The,11.228589057922363
filler,14,,,,,-1,1,desert,16.120956420898438
filler,14,,,,,-1,2,bandits,12.24120044708252
filler,14,,,,,-1,3,joked,19.938121795654297
filler,14,,,,,-1,4,that,2.299625396728516
filler,14,,,,,-1,5,the,2.6643195152282715
